# Radius dens temp c12 ne22
800
 2.95307788e+08  4.76739749e+06  2.24156688e+08  3.31924264e-01  3.65937572e-03
 2.96277605e+08  4.72785812e+06  2.25363864e+08  3.31923507e-01  3.65957936e-03
 2.97247421e+08  4.68831875e+06  2.26571040e+08  3.31922751e-01  3.65978300e-03
 2.98217238e+08  4.64940992e+06  2.27797794e+08  3.31921827e-01  3.65999787e-03
 2.99187054e+08  4.61083278e+06  2.29034847e+08  3.31920816e-01  3.66021864e-03
 3.00156871e+08  4.57225565e+06  2.30271900e+08  3.31919804e-01  3.66043942e-03
 3.01126688e+08  4.54534625e+06  2.31165080e+08  3.31918983e-01  3.66060984e-03
 3.02096504e+08  4.51860203e+06  2.32053391e+08  3.31918164e-01  3.66077956e-03
 3.03066321e+08  4.49185782e+06  2.32941702e+08  3.31917346e-01  3.66094927e-03
 3.04036137e+08  4.46511361e+06  2.33830014e+08  3.31916528e-01  3.66111899e-03
 3.05005954e+08  4.42435826e+06  2.35252313e+08  3.31914897e-01  3.66140408e-03
 3.05975771e+08  4.37852983e+06  2.36867955e+08  3.31912973e-01  3.66173095e-03
 3.06945587e+08  4.33672016e+06  2.38358371e+08  3.31910854e-01  3.66203972e-03
 3.07915404e+08  4.30019362e+06  2.39684161e+08  3.31908480e-01  3.66232469e-03
 3.08885220e+08  4.27173287e+06  2.40729652e+08  3.31906290e-01  3.66255250e-03
 3.09855037e+08  4.24760680e+06  2.41624507e+08  3.31904200e-01  3.66274959e-03
 3.10824853e+08  4.22348073e+06  2.42519362e+08  3.31902110e-01  3.66294669e-03
 3.11794670e+08  4.19469253e+06  2.43606064e+08  3.31899474e-01  3.66318644e-03
 3.12764487e+08  4.15285554e+06  2.45229721e+08  3.31895312e-01  3.66354557e-03
 3.13734303e+08  4.11560677e+06  2.46680901e+08  3.31891362e-01  3.66386903e-03
 3.14704120e+08  4.09144823e+06  2.47639999e+08  3.31888017e-01  3.66409068e-03
 3.15673936e+08  4.06728969e+06  2.48599097e+08  3.31884672e-01  3.66431234e-03
 3.16643753e+08  4.04313115e+06  2.49558196e+08  3.31881327e-01  3.66453399e-03
 3.17613569e+08  4.00666058e+06  2.51060812e+08  3.31874555e-01  3.66488541e-03
 3.18583386e+08  3.96568217e+06  2.52762429e+08  3.31866529e-01  3.66528433e-03
 3.19553203e+08  3.93556773e+06  2.54028295e+08  3.31859026e-01  3.66558484e-03
 3.20523019e+08  3.91092826e+06  2.55074560e+08  3.31851787e-01  3.66583575e-03
 3.21492836e+08  3.88628879e+06  2.56120826e+08  3.31844548e-01  3.66608667e-03
 3.22462652e+08  3.85834443e+06  2.57331344e+08  3.31833592e-01  3.66639454e-03
 3.23432469e+08  3.82643629e+06  2.58738860e+08  3.31818179e-01  3.66677072e-03
 3.24402285e+08  3.79452814e+06  2.60146376e+08  3.31802766e-01  3.66714689e-03
 3.25372102e+08  3.76499818e+06  2.61475697e+08  3.31781601e-01  3.66753046e-03
 3.26341919e+08  3.73651020e+06  2.62770757e+08  3.31757915e-01  3.66791726e-03
 3.27311735e+08  3.70802223e+06  2.64065817e+08  3.31734230e-01  3.66830406e-03
 3.28281552e+08  3.68250450e+06  2.65254151e+08  3.31700345e-01  3.66866192e-03
 3.29251368e+08  3.65764931e+06  2.66418678e+08  3.31664185e-01  3.66901333e-03
 3.30221185e+08  3.63279413e+06  2.67583205e+08  3.31628025e-01  3.66936474e-03
 3.31191002e+08  3.60793894e+06  2.68747733e+08  3.31591865e-01  3.66971615e-03
 3.32160818e+08  3.57274255e+06  2.70462384e+08  3.31482837e-01  3.67027039e-03
 3.33130635e+08  3.53642214e+06  2.72236830e+08  3.31365889e-01  3.67084668e-03
 3.34100451e+08  3.50219615e+06  2.73924949e+08  3.31120883e-01  3.67138919e-03
 3.35070268e+08  3.47069652e+06  2.75500691e+08  3.30709180e-01  3.67188772e-03
 3.36040084e+08  3.44378668e+06  2.76855539e+08  3.30813697e-01  3.67245029e-03
 3.37009901e+08  3.42150414e+06  2.77987685e+08  3.31438654e-01  3.67307743e-03
 3.37979718e+08  3.39922161e+06  2.79119831e+08  3.32063612e-01  3.67370456e-03
 3.38949534e+08  3.37493172e+06  2.80368923e+08  3.33246812e-01  3.67423872e-03
 3.39919351e+08  3.34757307e+06  2.81796797e+08  3.35283432e-01  3.67463072e-03
 3.40889167e+08  3.32021442e+06  2.83224671e+08  3.37320053e-01  3.67502273e-03
 3.41858984e+08  3.29266846e+06  2.84676744e+08  3.38813380e-01  3.67526367e-03
 3.42828800e+08  3.26480001e+06  2.86170480e+08  3.39371344e-01  3.67524455e-03
 3.43798617e+08  3.23693156e+06  2.87664216e+08  3.39929309e-01  3.67522542e-03
 3.44768434e+08  3.20757973e+06  2.89261057e+08  3.39720685e-01  3.67508687e-03
 3.45738250e+08  3.17730819e+06  2.90921825e+08  3.39036779e-01  3.67487429e-03
 3.46708067e+08  3.15182289e+06  2.92329079e+08  3.38465152e-01  3.67469494e-03
 3.47677883e+08  3.13050008e+06  2.93515857e+08  3.37991174e-01  3.67454452e-03
 3.48647700e+08  3.10917727e+06  2.94702635e+08  3.37517195e-01  3.67439409e-03
 3.49617516e+08  3.08600381e+06  2.96005334e+08  3.36991140e-01  3.67422619e-03
 3.50587333e+08  3.05950060e+06  2.97516601e+08  3.36371386e-01  3.67402687e-03
 3.51557150e+08  3.03299739e+06  2.99027868e+08  3.35751633e-01  3.67382755e-03
 3.52526966e+08  3.00611551e+06  3.00574929e+08  3.35103836e-01  3.67361762e-03
 3.53496783e+08  2.97877711e+06  3.02165145e+08  3.34422231e-01  3.67339490e-03
 3.54466599e+08  2.95158087e+06  3.03747616e+08  3.33744248e-01  3.67317302e-03
 3.55436416e+08  2.92941200e+06  3.05056242e+08  3.33194339e-01  3.67298111e-03
 3.56406232e+08  2.90724313e+06  3.06364867e+08  3.32644430e-01  3.67278920e-03
 3.57376049e+08  2.88510605e+06  3.07672208e+08  3.32095328e-01  3.67259718e-03
 3.58345866e+08  2.86413223e+06  3.08932578e+08  3.31575753e-01  3.67240104e-03
 3.59315682e+08  2.84315842e+06  3.10192948e+08  3.31056179e-01  3.67220489e-03
 3.60285499e+08  2.82218460e+06  3.11453317e+08  3.30536604e-01  3.67200874e-03
 3.61255315e+08  2.80121078e+06  3.12713687e+08  3.30017029e-01  3.67181260e-03
 3.62225132e+08  2.77072362e+06  3.14590270e+08  3.29261903e-01  3.67150173e-03
 3.63194949e+08  2.74009394e+06  3.16476085e+08  3.28503249e-01  3.67118915e-03
 3.64164765e+08  2.71234102e+06  3.18192738e+08  3.27820349e-01  3.67089748e-03
 3.65134582e+08  2.68789422e+06  3.19714982e+08  3.27224509e-01  3.67062985e-03
 3.66104398e+08  2.66437531e+06  3.21181779e+08  3.26652598e-01  3.67036939e-03
 3.67074215e+08  2.64456282e+06  3.22427091e+08  3.26176266e-01  3.67013759e-03
 3.68044031e+08  2.62475034e+06  3.23672404e+08  3.25699934e-01  3.66990580e-03
 3.69013848e+08  2.60488533e+06  3.24923103e+08  3.25224019e-01  3.66967113e-03
 3.69983665e+08  2.58467104e+06  3.26209630e+08  3.24750874e-01  3.66941734e-03
 3.70953481e+08  2.56445676e+06  3.27496157e+08  3.24277730e-01  3.66916356e-03
 3.71923298e+08  2.54424247e+06  3.28782684e+08  3.23804586e-01  3.66890977e-03
 3.72893114e+08  2.52325725e+06  3.30124739e+08  3.23310893e-01  3.66863551e-03
 3.73862931e+08  2.50071975e+06  3.31578596e+08  3.22775824e-01  3.66832003e-03
 3.74832747e+08  2.47818225e+06  3.33032454e+08  3.22240756e-01  3.66800455e-03
 3.75802564e+08  2.45564475e+06  3.34486312e+08  3.21705687e-01  3.66768907e-03
 3.76772381e+08  2.42671139e+06  3.36368837e+08  3.20962360e-01  3.66723941e-03
 3.77742197e+08  2.39578446e+06  3.38384976e+08  3.20154118e-01  3.66674793e-03
 3.78712014e+08  2.37860912e+06  3.39507371e+08  3.18508781e-01  3.66607462e-03
 3.79681830e+08  2.36331074e+06  3.40507779e+08  3.16749189e-01  3.66537649e-03
 3.80651647e+08  2.34801236e+06  3.41508187e+08  3.14989598e-01  3.66467836e-03
 3.81621463e+08  2.33271398e+06  3.42508595e+08  3.13230006e-01  3.66398023e-03
 3.82591280e+08  2.31077065e+06  3.43952583e+08  3.11964449e-01  3.66332132e-03
 3.83561097e+08  2.28701763e+06  3.45517375e+08  3.10833439e-01  3.66267309e-03
 3.84530913e+08  2.26326462e+06  3.47082167e+08  3.09702428e-01  3.66202485e-03
 3.85500730e+08  2.24230330e+06  3.48463739e+08  3.08954915e-01  3.66151954e-03
 3.86470546e+08  2.22265496e+06  3.49759140e+08  3.08387764e-01  3.66108144e-03
 3.87440363e+08  2.20300661e+06  3.51054541e+08  3.07820614e-01  3.66064335e-03
 3.88410180e+08  2.17814419e+06  3.52696627e+08  3.06604084e-01  3.65970798e-03
 3.89379996e+08  2.14677857e+06  3.54771112e+08  3.04577623e-01  3.65815241e-03
 3.90349813e+08  2.12187060e+06  3.56415938e+08  3.02999322e-01  3.65703019e-03
 3.91319629e+08  2.10063988e+06  3.57815407e+08  3.02209572e-01  3.65635310e-03
 3.92289446e+08  2.07785490e+06  3.59315508e+08  3.01631762e-01  3.65578301e-03
 3.93259262e+08  2.05235712e+06  3.60681705e+08  4.66650038e-01  3.67209342e-03
 3.94229079e+08  2.03727795e+06  3.61650661e+08  4.68935521e-01  3.67218057e-03
 3.95198896e+08  2.02028348e+06  3.62737794e+08  4.71362943e-01  3.67226966e-03
 3.96168712e+08  2.00373545e+06  3.63788328e+08  4.75448009e-01  3.67244857e-03
 3.97138529e+08  1.98752856e+06  3.64813829e+08  4.78344030e-01  3.67252567e-03
 3.98108345e+08  1.97328876e+06  3.65715363e+08  4.78830301e-01  3.67249399e-03
 3.99078162e+08  1.95782809e+06  3.66686864e+08  4.79107584e-01  3.67236784e-03
 4.00047978e+08  1.94203459e+06  3.67677440e+08  4.79327893e-01  3.67221595e-03
 4.01017795e+08  1.92503460e+06  3.68737444e+08  4.79026973e-01  3.67192521e-03
 4.01987612e+08  1.90667251e+06  3.69875829e+08  4.78137607e-01  3.67147774e-03
 4.02957428e+08  1.88813451e+06  3.71019997e+08  4.77366006e-01  3.67104575e-03
 4.03927245e+08  1.86919590e+06  3.72177329e+08  4.76862583e-01  3.67064904e-03
 4.04897061e+08  1.84839490e+06  3.73440418e+08  4.76338493e-01  3.67018796e-03
 4.05866878e+08  1.82730380e+06  3.74709708e+08  4.75868520e-01  3.66968399e-03
 4.06836694e+08  1.81003563e+06  3.75739768e+08  4.75558889e-01  3.66925372e-03
 4.07806511e+08  1.79350430e+06  3.76718129e+08  4.75293969e-01  3.66885538e-03
 4.08776328e+08  1.77823605e+06  3.77615285e+08  4.75080602e-01  3.66849564e-03
 4.09746144e+08  1.75979218e+06  3.78688407e+08  4.74846849e-01  3.66801828e-03
 4.10715961e+08  1.74198710e+06  3.79715117e+08  4.74744895e-01  3.66753676e-03
 4.11685777e+08  1.72547388e+06  3.80657986e+08  4.74692869e-01  3.66707411e-03
 4.12655594e+08  1.70821561e+06  3.81633448e+08  4.74662237e-01  3.66658615e-03
 4.13625410e+08  1.69287914e+06  3.82492358e+08  4.74654717e-01  3.66617247e-03
 4.14595227e+08  1.67770793e+06  3.83334121e+08  4.74651751e-01  3.66574161e-03
 4.15565044e+08  1.66239925e+06  3.84175121e+08  4.74686973e-01  3.66530527e-03
 4.16534860e+08  1.64672398e+06  3.85027506e+08  4.74771334e-01  3.66486296e-03
 4.17504677e+08  1.62985457e+06  3.85934763e+08  4.74901091e-01  3.66438849e-03
 4.18474493e+08  1.61373293e+06  3.86792001e+08  4.75062235e-01  3.66393348e-03
 4.19444310e+08  1.59915447e+06  3.87558127e+08  4.75245355e-01  3.66351717e-03
 4.20414127e+08  1.58402621e+06  3.88343549e+08  4.75435815e-01  3.66305608e-03
 4.21383943e+08  1.56895294e+06  3.89116735e+08  4.75659285e-01  3.66261657e-03
 4.22353760e+08  1.55400115e+06  3.89874218e+08  4.75904579e-01  3.66219170e-03
 4.23323576e+08  1.53883023e+06  3.90632935e+08  4.76170670e-01  3.66172300e-03
 4.24293393e+08  1.52367166e+06  3.91380946e+08  4.76454236e-01  3.66127664e-03
 4.25263209e+08  1.50907945e+06  3.92091358e+08  4.76745458e-01  3.66093637e-03
 4.26233026e+08  1.49532512e+06  3.92751875e+08  4.77037526e-01  3.66069146e-03
 4.27202843e+08  1.48102324e+06  3.93428926e+08  4.77354425e-01  3.66046403e-03
 4.28172659e+08  1.46684727e+06  3.94089772e+08  4.77681870e-01  3.66027084e-03
 4.29142476e+08  1.45283001e+06  3.94733234e+08  4.78018817e-01  3.66011057e-03
 4.30112292e+08  1.44011763e+06  3.95308405e+08  4.78334791e-01  3.65998950e-03
 4.31082109e+08  1.42638445e+06  3.95919128e+08  4.78685133e-01  3.65987283e-03
 4.32051925e+08  1.41363780e+06  3.96477084e+08  4.79019917e-01  3.65978216e-03
 4.33021742e+08  1.40152167e+06  3.97001482e+08  4.79343939e-01  3.65967187e-03
 4.33991559e+08  1.39010087e+06  3.97484434e+08  4.79657890e-01  3.65941229e-03
 4.34961375e+08  1.37868006e+06  3.97967386e+08  4.79971841e-01  3.65915272e-03
 4.35931192e+08  1.36629793e+06  3.98470637e+08  4.80323408e-01  3.65938814e-03
 4.36901008e+08  1.35385131e+06  3.98975249e+08  4.80677499e-01  3.65965678e-03
 4.37870825e+08  1.34175601e+06  3.99456774e+08  4.81024313e-01  3.65974270e-03
 4.38840641e+08  1.33027625e+06  3.99897846e+08  4.81358379e-01  3.65950851e-03
 4.39810458e+08  1.31879649e+06  4.00338917e+08  4.81692445e-01  3.65927431e-03
 4.40780275e+08  1.30731674e+06  4.00779988e+08  4.82026510e-01  3.65904012e-03
 4.41750091e+08  1.28766638e+06  4.01480587e+08  4.82620604e-01  3.65857489e-03
 4.42719908e+08  1.27190462e+06  4.02036633e+08  4.83097746e-01  3.65818250e-03
 4.43689724e+08  1.26248368e+06  4.02357851e+08  4.83383899e-01  3.65791045e-03
 4.44659541e+08  1.25306274e+06  4.02679070e+08  4.83670053e-01  3.65763840e-03
 4.45629358e+08  1.24260925e+06  4.03025838e+08  4.83989000e-01  3.65730994e-03
 4.46599174e+08  1.22916649e+06  4.03446574e+08  4.84402885e-01  3.65681813e-03
 4.47568991e+08  1.21572373e+06  4.03867311e+08  4.84816770e-01  3.65632632e-03
 4.48538807e+08  1.20060713e+06  4.04314262e+08  4.85283267e-01  3.65569445e-03
 4.49508624e+08  1.18562437e+06  4.04744716e+08  4.85745470e-01  3.65502456e-03
 4.50478440e+08  1.17745258e+06  4.04967211e+08  4.85992980e-01  3.65457840e-03
 4.51448257e+08  1.16928080e+06  4.05189705e+08  4.86240489e-01  3.65413224e-03
 4.52418074e+08  1.16110901e+06  4.05412199e+08  4.86487999e-01  3.65368609e-03
 4.53387890e+08  1.15006306e+06  4.05693837e+08  4.86822798e-01  3.65302663e-03
 4.54357707e+08  1.13087210e+06  4.06143079e+08  4.87404964e-01  3.65176274e-03
 4.55327523e+08  1.11741081e+06  4.06446747e+08  4.87814818e-01  3.65083904e-03
 4.56297340e+08  1.10727810e+06  4.06665844e+08  4.88124569e-01  3.65011297e-03
 4.57267156e+08  1.09710348e+06  4.06871833e+08  4.88432907e-01  3.64935932e-03
 4.58236973e+08  1.08690481e+06  4.07070303e+08  4.88740434e-01  3.64858986e-03
 4.59206790e+08  1.07618963e+06  4.07269273e+08  4.89063466e-01  3.64776367e-03
 4.60176606e+08  1.06434188e+06  4.07469340e+08  4.89420492e-01  3.64681311e-03
 4.61146423e+08  1.05389821e+06  4.07638668e+08  4.89734464e-01  3.64595615e-03
 4.62116239e+08  1.04571356e+06  4.07758543e+08  4.89979163e-01  3.64524978e-03
 4.63086056e+08  1.03752891e+06  4.07878417e+08  4.90223863e-01  3.64454342e-03
 4.64055872e+08  1.02934426e+06  4.07998292e+08  4.90468562e-01  3.64383705e-03
 4.65025689e+08  1.01475648e+06  4.08155770e+08  4.90911964e-01  3.64249178e-03
 4.65995506e+08  9.99922987e+05  4.08308890e+08  4.91362152e-01  3.64111041e-03
 4.66965322e+08  9.87789725e+05  4.08410933e+08  4.91723444e-01  3.63992810e-03
 4.67935139e+08  9.80223051e+05  4.08464775e+08  4.91953381e-01  3.63916911e-03
 4.68904955e+08  9.73221488e+05  4.08512653e+08  4.92167062e-01  3.63846252e-03
 4.69874772e+08  9.66219925e+05  4.08560531e+08  4.92380744e-01  3.63775592e-03
 4.70844588e+08  9.56752993e+05  4.08592893e+08  4.92672348e-01  3.63675001e-03
 4.71814405e+08  9.46841161e+05  4.08622455e+08  4.92978014e-01  3.63569010e-03
 4.72784222e+08  9.36929330e+05  4.08652018e+08  4.93283680e-01  3.63463018e-03
 4.73754038e+08  9.26232361e+05  4.08645268e+08  4.93617517e-01  3.63342616e-03
 4.74723855e+08  9.15485626e+05  4.08636217e+08  4.93953140e-01  3.63221301e-03
 4.75693671e+08  9.03766723e+05  4.08601314e+08  4.94331849e-01  3.63086718e-03
 4.76663488e+08  8.92879280e+05  4.08554612e+08  4.94688456e-01  3.62957160e-03
 4.77633305e+08  8.85439779e+05  4.08511189e+08  4.94930698e-01  3.62858178e-03
 4.78603121e+08  8.77797616e+05  4.08463808e+08  4.95180810e-01  3.62757265e-03
 4.79572938e+08  8.68192592e+05  4.08378091e+08  4.95507140e-01  3.62637641e-03
 4.80542754e+08  8.58484478e+05  4.08286051e+08  4.95837168e-01  3.62515230e-03
 4.81512571e+08  8.48349578e+05  4.08167838e+08  4.96182508e-01  3.62381282e-03
 4.82482387e+08  8.39463264e+05  4.08050852e+08  4.96499048e-01  3.62260535e-03
 4.83452204e+08  8.29901254e+05  4.07912227e+08  4.96849095e-01  3.62128340e-03
 4.84422021e+08  8.17194888e+05  4.07700654e+08  4.97323618e-01  3.61948569e-03
 4.85391837e+08  8.09451869e+05  4.07558297e+08  4.97610047e-01  3.61836146e-03
 4.86361654e+08  8.03046200e+05  4.07432476e+08  4.97870014e-01  3.61742332e-03
 4.87331470e+08  7.96562027e+05  4.07297485e+08  4.98132032e-01  3.61645704e-03
 4.88301287e+08  7.89707277e+05  4.07147565e+08  4.98407140e-01  3.61542236e-03
 4.89271103e+08  7.82447498e+05  4.06975756e+08  4.98709116e-01  3.61430695e-03
 4.90240920e+08  7.74929882e+05  4.06790013e+08  4.99028195e-01  3.61314015e-03
 4.91210737e+08  7.64367461e+05  4.06505498e+08  4.99497287e-01  3.61147099e-03
 4.92180553e+08  7.55708463e+05  4.06256993e+08  4.99896700e-01  3.61007467e-03
 4.93150370e+08  7.49823960e+05  4.06083542e+08  5.00173419e-01  3.60911219e-03
 4.94120186e+08  7.39014548e+05  4.05735166e+08  5.00700128e-01  3.60730620e-03
 4.95090003e+08  7.33306902e+05  4.05542377e+08  5.00995818e-01  3.60638055e-03
 4.96059819e+08  7.27765269e+05  4.05354763e+08  5.01283868e-01  3.60548352e-03
 4.97029636e+08  7.19529003e+05  4.05048093e+08  5.01738543e-01  3.60306802e-03
 4.97999453e+08  7.10464503e+05  4.04700301e+08  5.02249521e-01  3.60085578e-03
 4.98969269e+08  7.01572454e+05  4.04338996e+08  5.02770923e-01  3.60021215e-03
 4.99939086e+08  6.93533721e+05  4.03997082e+08  5.03258546e-01  3.60079671e-03
 5.00908902e+08  6.87130017e+05  4.03714116e+08  5.03664915e-01  3.59973775e-03
 5.01878719e+08  6.79880451e+05  4.03380382e+08  5.04139921e-01  3.59701498e-03
 5.02848536e+08  6.72521301e+05  4.03028839e+08  5.04629249e-01  3.59510939e-03
 5.03818352e+08  6.65722033e+05  4.02691311e+08  5.05097322e-01  3.59386820e-03
 5.04788169e+08  6.59085088e+05  4.02350049e+08  5.05574457e-01  3.59253250e-03
 5.05757985e+08  6.52590295e+05  4.02004509e+08  5.06049559e-01  3.59102762e-03
 5.06727802e+08  6.45765187e+05  4.01629665e+08  5.06555716e-01  3.58948619e-03
 5.07697618e+08  6.37742457e+05  4.01170742e+08  5.07168229e-01  3.58817210e-03
 5.08667435e+08  6.30554732e+05  4.00744609e+08  5.07733252e-01  3.58673434e-03
 5.09637252e+08  6.25508171e+05  4.00436399e+08  5.08135091e-01  3.58556569e-03
 5.10607068e+08  6.18237088e+05  3.99977133e+08  5.08717717e-01  3.58387314e-03
 5.11576885e+08  6.10697330e+05  3.99484600e+08  5.09323278e-01  3.58205831e-03
 5.12546701e+08  6.04860071e+05  3.99090156e+08  5.09814412e-01  3.58067925e-03
 5.13516518e+08  5.99562392e+05  3.98724342e+08  5.10270032e-01  3.57943732e-03
 5.14486334e+08  5.91929084e+05  3.98177125e+08  5.10925097e-01  3.57759697e-03
 5.15456151e+08  5.84994379e+05  3.97663795e+08  5.11527750e-01  3.57586605e-03
 5.16425968e+08  5.79503300e+05  3.97245662e+08  5.12013243e-01  3.57445034e-03
 5.17395784e+08  5.72881056e+05  3.96727633e+08  5.12606488e-01  3.57276353e-03
 5.18365601e+08  5.66714204e+05  3.96231227e+08  5.13161861e-01  3.57115239e-03
 5.19335417e+08  5.60706905e+05  3.95735923e+08  5.13703614e-01  3.56952738e-03
 5.20305234e+08  5.54925036e+05  3.95246847e+08  5.14225197e-01  3.56795656e-03
 5.21275050e+08  5.49028430e+05  3.94737982e+08  5.14761879e-01  3.56627629e-03
 5.22244867e+08  5.42468463e+05  3.94157444e+08  5.15364415e-01  3.56434336e-03
 5.23214684e+08  5.38107669e+05  3.93761739e+08  5.15766383e-01  3.56302712e-03
 5.24184500e+08  5.32958228e+05  3.93267293e+08  5.16241010e-01  3.56142738e-03
 5.25154317e+08  5.26508524e+05  3.92701656e+08  5.16834191e-01  3.55937398e-03
 5.26124133e+08  5.21554748e+05  3.92239235e+08  5.17293964e-01  3.55774339e-03
 5.27093950e+08  5.17250367e+05  3.91707003e+08  5.17701116e-01  3.55629543e-03
 5.28063766e+08  5.11669096e+05  3.91443328e+08  5.18208257e-01  3.55438318e-03
 5.29033583e+08  5.06453627e+05  3.91112199e+08  5.18686320e-01  3.55254797e-03
 5.30003400e+08  5.02192239e+05  3.90600719e+08  5.19088741e-01  3.55093973e-03
 5.30973216e+08  4.97930850e+05  3.90089239e+08  5.19491163e-01  3.54933150e-03
 5.31943033e+08  4.93419042e+05  3.89569451e+08  5.19912574e-01  3.54753552e-03
 5.32912849e+08  4.88697928e+05  3.89042717e+08  5.20349855e-01  3.54558261e-03
 5.33882666e+08  4.83976813e+05  3.88515983e+08  5.20787137e-01  3.54362969e-03
 5.34852483e+08  4.79245881e+05  3.87986820e+08  5.21224605e-01  3.54166445e-03
 5.35822299e+08  4.74196017e+05  3.87378719e+08  5.21668122e-01  3.53929859e-03
 5.36792116e+08  4.69146153e+05  3.86770618e+08  5.22111638e-01  3.53693274e-03
 5.37761932e+08  4.64096289e+05  3.86162517e+08  5.22555155e-01  3.53456689e-03
 5.38731749e+08  4.58404192e+05  3.85451395e+08  5.23031787e-01  3.53174499e-03
 5.39701565e+08  4.51888351e+05  3.84608134e+08  5.23550896e-01  3.52833816e-03
 5.40671382e+08  4.45684452e+05  3.83798706e+08  5.24031380e-01  3.52501495e-03
 5.41641199e+08  4.40452615e+05  3.83094701e+08  5.24391501e-01  3.52195231e-03
 5.42611015e+08  4.35841129e+05  3.82468746e+08  5.24695279e-01  3.51919544e-03
 5.43580832e+08  4.32310457e+05  3.81978773e+08  5.24900891e-01  3.51697131e-03
 5.44550648e+08  4.28779786e+05  3.81488800e+08  5.25106504e-01  3.51474718e-03
 5.45520465e+08  4.25249114e+05  3.80998827e+08  5.25312116e-01  3.51252305e-03
 5.46490281e+08  4.19942189e+05  3.80222734e+08  5.25581692e-01  3.50893463e-03
 5.47460098e+08  4.13447996e+05  3.79255397e+08  5.25894022e-01  3.50443432e-03
 5.48429915e+08  4.08648872e+05  3.78531831e+08  5.26102682e-01  3.50098112e-03
 5.49399731e+08  4.05235725e+05  3.78007584e+08  5.26226576e-01  3.49838409e-03
 5.50369548e+08  4.01822578e+05  3.77483338e+08  5.26350471e-01  3.49578707e-03
 5.51339364e+08  3.98409432e+05  3.76959092e+08  5.26474366e-01  3.49319004e-03
 5.52309181e+08  3.94024196e+05  3.76248372e+08  5.26605635e-01  3.48960358e-03
 5.53278997e+08  3.89257831e+05  3.75464541e+08  5.26739797e-01  3.48562919e-03
 5.54248814e+08  3.84491466e+05  3.74680710e+08  5.26873959e-01  3.48165479e-03
 5.55218631e+08  3.79591099e+05  3.73849902e+08  5.26990421e-01  3.47736342e-03
 5.56188447e+08  3.74585920e+05  3.72982351e+08  5.27093041e-01  3.47282411e-03
 5.57158264e+08  3.69782088e+05  3.72141409e+08  5.27185043e-01  3.46838828e-03
 5.58128080e+08  3.65442782e+05  3.71361860e+08  5.27252550e-01  3.46419118e-03
 5.59097897e+08  3.61192860e+05  3.70591287e+08  5.27312849e-01  3.46001508e-03
 5.60067714e+08  3.57148670e+05  3.69841374e+08  5.27356560e-01  3.45588729e-03
 5.61037530e+08  3.52897976e+05  3.69043503e+08  5.27395243e-01  3.45147092e-03
 5.62007347e+08  3.48270705e+05  3.68158176e+08  5.27424757e-01  3.44652830e-03
 5.62977163e+08  3.44897847e+05  3.67500821e+08  5.27435003e-01  3.44278727e-03
 5.63946980e+08  3.41630178e+05  3.66862583e+08  5.27443633e-01  3.43914700e-03
 5.64916796e+08  3.38214544e+05  3.66176673e+08  5.27442739e-01  3.43518186e-03
 5.65886613e+08  3.34776230e+05  3.65483456e+08  5.27440385e-01  3.43116693e-03
 5.66856430e+08  3.31120429e+05  3.64734639e+08  5.27430036e-01  3.42680261e-03
 5.67826246e+08  3.27086321e+05  3.63889108e+08  5.27405780e-01  3.42183054e-03
 5.68796063e+08  3.23161708e+05  3.63060483e+08  5.27375201e-01  3.41693148e-03
 5.69765879e+08  3.19552885e+05  3.62280619e+08  5.27326384e-01  3.41224297e-03
 5.70735696e+08  3.15795399e+05  3.61463800e+08  5.27272637e-01  3.40732209e-03
 5.71705512e+08  3.11203692e+05  3.60439606e+08  5.27191230e-01  3.40109725e-03
 5.72675329e+08  3.08253143e+05  3.59773682e+08  5.27127584e-01  3.39697592e-03
 5.73645146e+08  3.05636719e+05  3.59180699e+08  5.27067555e-01  3.39328284e-03
 5.74614962e+08  3.02846758e+05  3.58541616e+08  5.26999672e-01  3.38929032e-03
 5.75584779e+08  2.99454949e+05  3.57742652e+08  5.26904552e-01  3.38425931e-03
 5.76554595e+08  2.96063140e+05  3.56943689e+08  5.26809432e-01  3.37922829e-03
 5.77524412e+08  2.91820955e+05  3.55917817e+08  5.26674289e-01  3.37271688e-03
 5.78494228e+08  2.87389101e+05  3.54830550e+08  5.26521137e-01  3.36577027e-03
 5.79464045e+08  2.84143350e+05  3.54022878e+08  5.26392747e-01  3.36052934e-03
 5.80433862e+08  2.81436088e+05  3.53339742e+08  5.26281150e-01  3.35605026e-03
 5.81403678e+08  2.78841016e+05  3.52682551e+08  5.26173051e-01  3.35172990e-03
 5.82373495e+08  2.76011451e+05  3.51952398e+08  5.26045290e-01  3.34690056e-03
 5.83343311e+08  2.73002780e+05  3.51166514e+08  5.25902510e-01  3.34168246e-03
 5.84313128e+08  2.69998295e+05  3.50379145e+08  5.25757737e-01  3.33644688e-03
 5.85282944e+08  2.67030760e+05  3.49578658e+08  5.25595378e-01  3.33105709e-03
 5.86252761e+08  2.64063224e+05  3.48778172e+08  5.25433019e-01  3.32566730e-03
 5.87222578e+08  2.60069599e+05  3.47676755e+08  5.25202544e-01  3.31823499e-03
 5.88192394e+08  2.55998124e+05  3.46535325e+08  5.24954149e-01  3.31049131e-03
