# Radius dens temp c12 ne22
800
 3.08744501e+08  3.88285384e+06  2.30583849e+08  3.31906302e-01  3.67348269e-03
 3.09758416e+08  3.85924242e+06  2.31460598e+08  3.31905126e-01  3.67363270e-03
 3.10772331e+08  3.83705904e+06  2.32490920e+08  3.31903936e-01  3.67377517e-03
 3.11786246e+08  3.81487567e+06  2.33521242e+08  3.31902746e-01  3.67391764e-03
 3.12800161e+08  3.79032727e+06  2.34647468e+08  3.31901310e-01  3.67407924e-03
 3.13814076e+08  3.74867238e+06  2.36467385e+08  3.31898098e-01  3.67437927e-03
 3.14827991e+08  3.71821598e+06  2.37794685e+08  3.31895481e-01  3.67460656e-03
 3.15841906e+08  3.69843539e+06  2.38652361e+08  3.31893431e-01  3.67476451e-03
 3.16855821e+08  3.67865481e+06  2.39510038e+08  3.31891381e-01  3.67492246e-03
 3.17869736e+08  3.65651781e+06  2.40484395e+08  3.31888282e-01  3.67510634e-03
 3.18883651e+08  3.63158972e+06  2.41596957e+08  3.31883940e-01  3.67532095e-03
 3.19897566e+08  3.60666162e+06  2.42709520e+08  3.31879598e-01  3.67553556e-03
 3.20911481e+08  3.58153374e+06  2.43840858e+08  3.31874785e-01  3.67575688e-03
 3.21925396e+08  3.55578992e+06  2.45030081e+08  3.31868516e-01  3.67599892e-03
 3.22939311e+08  3.53004610e+06  2.46219304e+08  3.31862248e-01  3.67624096e-03
 3.23953227e+08  3.50341740e+06  2.47457282e+08  3.31855051e-01  3.67649430e-03
 3.24967142e+08  3.47223824e+06  2.48945983e+08  3.31843083e-01  3.67680572e-03
 3.25981057e+08  3.44244362e+06  2.50371070e+08  3.31830987e-01  3.67710659e-03
 3.26994972e+08  3.42296616e+06  2.51322129e+08  3.31817950e-01  3.67732874e-03
 3.28008887e+08  3.40348870e+06  2.52273189e+08  3.31804912e-01  3.67755090e-03
 3.29022802e+08  3.38401124e+06  2.53224248e+08  3.31791875e-01  3.67777306e-03
 3.30036717e+08  3.36041464e+06  2.54431659e+08  3.31768386e-01  3.67806711e-03
 3.31050632e+08  3.33394703e+06  2.55817746e+08  3.31737614e-01  3.67841128e-03
 3.32064547e+08  3.30747942e+06  2.57203833e+08  3.31706841e-01  3.67875546e-03
 3.33078462e+08  3.28075880e+06  2.58692371e+08  3.31648753e-01  3.67910590e-03
 3.34092377e+08  3.25386649e+06  2.60250440e+08  3.31572128e-01  3.67946059e-03
 3.35106292e+08  3.22761243e+06  2.61666064e+08  3.31497049e-01  3.67982668e-03
 3.36120207e+08  3.20431413e+06  2.62422039e+08  3.31429132e-01  3.68024551e-03
 3.37134122e+08  3.18101583e+06  2.63178014e+08  3.31361216e-01  3.68066434e-03
 3.38148037e+08  3.15943798e+06  2.64323735e+08  3.31153087e-01  3.68111830e-03
 3.39161952e+08  3.13842672e+06  2.65597810e+08  3.30898782e-01  3.68158382e-03
 3.40175867e+08  3.11741546e+06  2.66871884e+08  3.30644477e-01  3.68204935e-03
 3.41189783e+08  3.08750904e+06  2.68614098e+08  3.33271507e-01  3.68345987e-03
 3.42203698e+08  3.05493101e+06  2.70487411e+08  3.36885973e-01  3.68514226e-03
 3.43217613e+08  3.03742780e+06  2.71479025e+08  3.36751763e-01  3.68511196e-03
 3.44231528e+08  3.01992458e+06  2.72470639e+08  3.36617553e-01  3.68508167e-03
 3.45245443e+08  3.00170280e+06  2.73505157e+08  3.36429290e-01  3.68503966e-03
 3.46259358e+08  2.97819732e+06  2.74855151e+08  3.35843570e-01  3.68491157e-03
 3.47273273e+08  2.95469183e+06  2.76205145e+08  3.35257851e-01  3.68478347e-03
 3.48287188e+08  2.93208202e+06  2.77512227e+08  3.34691947e-01  3.68466079e-03
 3.49301103e+08  2.91093596e+06  2.78749181e+08  3.34158427e-01  3.68454697e-03
 3.50315018e+08  2.88978989e+06  2.79986135e+08  3.33624907e-01  3.68443316e-03
 3.51328933e+08  2.86853638e+06  2.81238454e+08  3.33089907e-01  3.68431609e-03
 3.52342848e+08  2.84707963e+06  2.82519838e+08  3.32552107e-01  3.68419289e-03
 3.53356763e+08  2.82562289e+06  2.83801221e+08  3.32014307e-01  3.68406968e-03
 3.54370678e+08  2.80387466e+06  2.85105407e+08  3.31469862e-01  3.68394319e-03
 3.55384593e+08  2.78087829e+06  2.86507243e+08  3.30896962e-01  3.68380263e-03
 3.56398508e+08  2.75788191e+06  2.87909078e+08  3.30324062e-01  3.68366208e-03
 3.57412423e+08  2.73495106e+06  2.89316813e+08  3.29616639e-01  3.68349222e-03
 3.58426339e+08  2.71211409e+06  2.90732999e+08  3.28716482e-01  3.68328038e-03
 3.59440254e+08  2.68928269e+06  2.92148889e+08  3.27810552e-01  3.68306708e-03
 3.60454169e+08  2.66898928e+06  2.93429956e+08  3.24277843e-01  3.68219104e-03
 3.61468084e+08  2.64869586e+06  2.94711023e+08  3.20745134e-01  3.68131500e-03
 3.62481999e+08  2.62974075e+06  2.95913406e+08  3.18145835e-01  3.68066229e-03
 3.63495914e+08  2.61238538e+06  2.97021736e+08  3.16662279e-01  3.68027656e-03
 3.64509829e+08  2.59503001e+06  2.98130065e+08  3.15178723e-01  3.67989083e-03
 3.65523744e+08  2.57767463e+06  2.99238395e+08  3.13695167e-01  3.67950509e-03
 3.66537659e+08  2.55520972e+06  3.00696232e+08  3.12658161e-01  3.67921574e-03
 3.67551574e+08  2.53083393e+06  3.02284777e+08  3.11788158e-01  3.67896244e-03
 3.68565489e+08  2.50695737e+06  3.03841849e+08  3.10937970e-01  3.67871329e-03
 3.69579404e+08  2.48891508e+06  3.05031092e+08  3.10319365e-01  3.67851276e-03
 3.70593319e+08  2.47087279e+06  3.06220335e+08  3.09700759e-01  3.67831222e-03
 3.71607234e+08  2.45283051e+06  3.07409579e+08  3.09082153e-01  3.67811169e-03
 3.72621149e+08  2.43323604e+06  3.08717281e+08  3.08424227e-01  3.67788104e-03
 3.73635064e+08  2.41326698e+06  3.10053570e+08  3.07756810e-01  3.67764313e-03
 3.74648979e+08  2.39329793e+06  3.11389860e+08  3.07089394e-01  3.67740522e-03
 3.75662895e+08  2.36589109e+06  3.13244199e+08  3.06191503e-01  3.67706341e-03
 3.76676810e+08  2.33919397e+06  3.15061095e+08  3.05324732e-01  3.67672239e-03
 3.77690725e+08  2.32580803e+06  3.15985429e+08  3.04896765e-01  3.67654096e-03
 3.78704640e+08  2.31242210e+06  3.16909763e+08  3.04468797e-01  3.67635952e-03
 3.79718555e+08  2.29903617e+06  3.17834096e+08  3.04040829e-01  3.67617809e-03
 3.80732470e+08  2.27833753e+06  3.19622497e+08  3.03376210e-01  3.67592089e-03
 3.81746385e+08  2.25574061e+06  3.21635196e+08  3.02650161e-01  3.67564402e-03
 3.82760300e+08  2.23455327e+06  3.23155388e+08  3.01923635e-01  3.67531523e-03
 3.83774215e+08  2.21689926e+06  3.23441033e+08  3.01195916e-01  3.67485632e-03
 3.84788130e+08  2.19924524e+06  3.23726679e+08  3.00468196e-01  3.67439741e-03
 3.85802045e+08  2.18113140e+06  3.25081315e+08  2.99649478e-01  3.67376236e-03
 3.86815960e+08  2.16287188e+06  3.26774605e+08  2.98801931e-01  3.67307151e-03
 3.87829875e+08  2.14420014e+06  3.28428341e+08  2.98042050e-01  3.67237878e-03
 3.88843790e+08  2.12367038e+06  3.29903793e+08  2.97677301e-01  3.67167762e-03
 3.89857705e+08  2.10399163e+06  3.31312972e+08  2.97280858e-01  3.67105342e-03
 3.90871620e+08  2.08791355e+06  3.32441746e+08  2.96750309e-01  3.67075482e-03
 3.91885535e+08  2.07183548e+06  3.33570519e+08  2.96219761e-01  3.67045622e-03
 3.92899451e+08  2.05615502e+06  3.34671516e+08  2.95804681e-01  3.67013847e-03
 3.93913366e+08  2.04058875e+06  3.35764536e+08  2.95422761e-01  3.66981522e-03
 3.94927281e+08  2.02502248e+06  3.36857556e+08  2.95040842e-01  3.66949197e-03
 3.95941196e+08  2.00424387e+06  3.38319137e+08  2.94691361e-01  3.66904398e-03
 3.96955111e+08  1.98157959e+06  3.39914054e+08  2.94353617e-01  3.66855087e-03
 3.97969026e+08  1.95410724e+06  3.41838576e+08  2.97835912e-01  3.66781049e-03
 3.98982941e+08  1.92837513e+06  3.43378351e+08  4.42569629e-01  3.67763496e-03
 3.99996856e+08  1.91540477e+06  3.44241974e+08  4.60286972e-01  3.67868312e-03
 4.01010771e+08  1.90242298e+06  3.45105267e+08  4.76445795e-01  3.67959470e-03
 4.02024686e+08  1.88977847e+06  3.45959102e+08  4.82694597e-01  3.67984557e-03
 4.03038601e+08  1.87732121e+06  3.46808167e+08  4.82451025e-01  3.67967851e-03
 4.04052516e+08  1.86496076e+06  3.47649606e+08  4.82192502e-01  3.67950913e-03
 4.05066431e+08  1.85345194e+06  3.48423947e+08  4.81802441e-01  3.67931931e-03
 4.06080346e+08  1.84194312e+06  3.49198287e+08  4.81412380e-01  3.67912950e-03
 4.07094261e+08  1.83043431e+06  3.49972628e+08  4.81022319e-01  3.67893968e-03
 4.08108176e+08  1.81892549e+06  3.50746968e+08  4.80632258e-01  3.67874987e-03
 4.09122091e+08  1.80741668e+06  3.51521309e+08  4.80242198e-01  3.67856006e-03
 4.10136007e+08  1.78518422e+06  3.52983558e+08  4.79721916e-01  3.67816012e-03
 4.11149922e+08  1.76050570e+06  3.54602720e+08  4.79171931e-01  3.67771225e-03
 4.12163837e+08  1.73921009e+06  3.55992219e+08  4.78783722e-01  3.67703579e-03
 4.13177752e+08  1.72297158e+06  3.57038399e+08  4.78637353e-01  3.67601761e-03
 4.14191667e+08  1.70768455e+06  3.58019517e+08  4.78534847e-01  3.67536368e-03
 4.15205582e+08  1.69478929e+06  3.58837085e+08  4.78542600e-01  3.67562540e-03
 4.16219497e+08  1.68189403e+06  3.59654653e+08  4.78550354e-01  3.67588712e-03
 4.17233412e+08  1.66859522e+06  3.60490622e+08  4.78593510e-01  3.67607697e-03
 4.18247327e+08  1.65462371e+06  3.61357267e+08  4.78695681e-01  3.67614703e-03
 4.19261242e+08  1.64065220e+06  3.62223911e+08  4.78797852e-01  3.67621708e-03
 4.20275157e+08  1.62578019e+06  3.63141125e+08  4.78935290e-01  3.67611393e-03
 4.21289072e+08  1.60673760e+06  3.64292549e+08  4.79236063e-01  3.67520856e-03
 4.22302987e+08  1.58996226e+06  3.65303691e+08  4.79517259e-01  3.67450491e-03
 4.23316902e+08  1.57994991e+06  3.65896392e+08  4.79740059e-01  3.67440300e-03
 4.24330817e+08  1.56993756e+06  3.66489092e+08  4.79962859e-01  3.67430108e-03
 4.25344732e+08  1.55992520e+06  3.67081793e+08  4.80185659e-01  3.67419917e-03
 4.26358648e+08  1.54991285e+06  3.67674493e+08  4.80408459e-01  3.67409726e-03
 4.27372563e+08  1.53363896e+06  3.68605743e+08  4.80840071e-01  3.67410940e-03
 4.28386478e+08  1.51485582e+06  3.69672663e+08  4.81355363e-01  3.67416725e-03
 4.29400393e+08  1.49662581e+06  3.70705248e+08  4.81862204e-01  3.67424903e-03
 4.30414308e+08  1.48241585e+06  3.71488281e+08  4.82307626e-01  3.67450475e-03
 4.31428223e+08  1.46820589e+06  3.72271315e+08  4.82753048e-01  3.67476048e-03
 4.32442138e+08  1.45395123e+06  3.73039442e+08  4.83225031e-01  3.67516802e-03
 4.33456053e+08  1.43968655e+06  3.73804228e+08  4.83702967e-01  3.67560958e-03
 4.34469968e+08  1.42800874e+06  3.74417243e+08  4.84112429e-01  3.67596853e-03
 4.35483883e+08  1.41678896e+06  3.75003386e+08  4.84509767e-01  3.67631286e-03
 4.36497798e+08  1.40504101e+06  3.75612612e+08  4.84928017e-01  3.67664907e-03
 4.37511713e+08  1.39082430e+06  3.76329731e+08  4.85444010e-01  3.67694738e-03
 4.38525628e+08  1.37655030e+06  3.77049132e+08  4.85962701e-01  3.67724487e-03
 4.39539543e+08  1.35992119e+06  3.77862331e+08  4.86592268e-01  3.67750902e-03
 4.40553458e+08  1.34645641e+06  3.78511825e+08  4.87101683e-01  3.67758000e-03
 4.41567373e+08  1.33570601e+06  3.79022859e+08  4.87508036e-01  3.67757028e-03
 4.42581288e+08  1.32700261e+06  3.79430591e+08  4.87836674e-01  3.67754773e-03
 4.43595204e+08  1.31829920e+06  3.79838323e+08  4.88165311e-01  3.67752518e-03
 4.44609119e+08  1.30711956e+06  3.80348750e+08  4.88591197e-01  3.67743077e-03
 4.45623034e+08  1.29219400e+06  3.81014529e+08  4.89164196e-01  3.67722765e-03
 4.46636949e+08  1.27784221e+06  3.81646375e+08  4.89714163e-01  3.67682287e-03
 4.47650864e+08  1.26444274e+06  3.82221902e+08  4.90225903e-01  3.67608339e-03
 4.48664779e+08  1.25489967e+06  3.82622280e+08  4.90584944e-01  3.67594953e-03
 4.49678694e+08  1.24632386e+06  3.82978727e+08  4.90905686e-01  3.67596758e-03
 4.50692609e+08  1.23774805e+06  3.83335175e+08  4.91226427e-01  3.67598562e-03
 4.51706524e+08  1.22482537e+06  3.83848454e+08  4.91711405e-01  3.67601442e-03
 4.52720439e+08  1.20822148e+06  3.84494547e+08  4.92335468e-01  3.67605233e-03
 4.53734354e+08  1.19827204e+06  3.84869660e+08  4.92706931e-01  3.67471702e-03
 4.54748269e+08  1.18942066e+06  3.85200057e+08  4.93036712e-01  3.67315511e-03
 4.55762184e+08  1.18042919e+06  3.85534930e+08  4.93371365e-01  3.67163799e-03
 4.56776099e+08  1.16400771e+06  3.86107131e+08  4.93964389e-01  3.67249645e-03
 4.57790014e+08  1.15299492e+06  3.86484328e+08  4.94360724e-01  3.67247174e-03
 4.58803929e+08  1.14547660e+06  3.86735535e+08  4.94629980e-01  3.67187641e-03
 4.59817844e+08  1.13795828e+06  3.86986742e+08  4.94899236e-01  3.67128109e-03
 4.60831760e+08  1.12966642e+06  3.87258775e+08  4.95194982e-01  3.67066197e-03
 4.61845675e+08  1.11461603e+06  3.87712766e+08  4.95722163e-01  3.66983501e-03
 4.62859590e+08  1.10008535e+06  3.88145455e+08  4.96230040e-01  3.66902739e-03
 4.63873505e+08  1.08727165e+06  3.88507764e+08  4.96674141e-01  3.66828365e-03
 4.64887420e+08  1.07385989e+06  3.88868005e+08  4.97122342e-01  3.66705426e-03
 4.65901335e+08  1.06353189e+06  3.89134279e+08  4.97474569e-01  3.66584839e-03
 4.66915250e+08  1.05589155e+06  3.89324259e+08  4.97737534e-01  3.66707966e-03
 4.67929165e+08  1.04746472e+06  3.89528522e+08  4.98024575e-01  3.66628114e-03
 4.68943080e+08  1.03999134e+06  3.89699113e+08  4.98271654e-01  3.66564134e-03
 4.69956995e+08  1.03255625e+06  3.89868351e+08  4.98517127e-01  3.66500791e-03
 4.70970910e+08  1.02483962e+06  3.90037046e+08  4.98772942e-01  3.66439004e-03
 4.71984825e+08  1.01641818e+06  3.90204381e+08  4.99054647e-01  3.66381111e-03
 4.72998740e+08  1.00799674e+06  3.90371716e+08  4.99336352e-01  3.66323218e-03
 4.74012655e+08  9.99575307e+05  3.90539051e+08  4.99618057e-01  3.66265325e-03
 4.75026570e+08  9.87933317e+05  3.90733459e+08  5.00009773e-01  3.66180704e-03
 4.76040485e+08  9.75088283e+05  3.90937981e+08  5.00442582e-01  3.66086100e-03
 4.77054400e+08  9.64698137e+05  3.91088245e+08  5.00790943e-01  3.66006944e-03
 4.78068316e+08  9.55421985e+05  3.91213889e+08  5.01100981e-01  3.65934798e-03
 4.79082231e+08  9.47914373e+05  3.91304587e+08  5.01357578e-01  3.65874443e-03
 4.80096146e+08  9.41204039e+05  3.91379531e+08  5.01590082e-01  3.65819403e-03
 4.81110061e+08  9.34493706e+05  3.91454476e+08  5.01822586e-01  3.65764363e-03
 4.82123976e+08  9.27783372e+05  3.91529420e+08  5.02055091e-01  3.65709323e-03
 4.83137891e+08  9.18417831e+05  3.91600361e+08  5.02384902e-01  3.65628541e-03
 4.84151806e+08  9.07482128e+05  3.91668935e+08  5.02772257e-01  3.65532537e-03
 4.85165721e+08  8.96546425e+05  3.91737509e+08  5.03159611e-01  3.65436532e-03
 4.86179636e+08  8.85815762e+05  3.91770871e+08  5.03549211e-01  3.65337596e-03
 4.87193551e+08  8.75178045e+05  3.91797921e+08  5.03937108e-01  3.65239129e-03
 4.88207466e+08  8.65003704e+05  3.91803475e+08  5.04313710e-01  3.65144863e-03
 4.89221381e+08  8.58691423e+05  3.91798382e+08  5.04550949e-01  3.65082602e-03
 4.90235296e+08  8.52859763e+05  3.91791963e+08  5.04770845e-01  3.65024325e-03
 4.91249211e+08  8.47028103e+05  3.91785545e+08  5.04990740e-01  3.64966048e-03
 4.92263126e+08  8.36592858e+05  3.91734998e+08  5.05394294e-01  3.64853982e-03
 4.93277041e+08  8.25579473e+05  3.91674538e+08  5.05822810e-01  3.64734943e-03
 4.94290956e+08  8.16499415e+05  3.91605964e+08  5.06185764e-01  3.64637166e-03
 4.95304872e+08  8.09769607e+05  3.91545814e+08  5.06459226e-01  3.64563702e-03
 4.96318787e+08  8.03568515e+05  3.91487561e+08  5.06712557e-01  3.64495706e-03
 4.97332702e+08  7.95947214e+05  3.91400561e+08  5.07030015e-01  3.64409907e-03
 4.98346617e+08  7.87068109e+05  3.91288104e+08  5.07404270e-01  3.64308339e-03
 4.99360532e+08  7.80100428e+05  3.91187322e+08  5.07702092e-01  3.64225831e-03
 5.00374447e+08  7.73691960e+05  3.91089955e+08  5.07977553e-01  3.64148899e-03
 5.01388362e+08  7.66613824e+05  3.90974269e+08  5.08286403e-01  3.64063001e-03
 5.02402277e+08  7.57305092e+05  3.90797566e+08  5.08706470e-01  3.63947242e-03
 5.03416192e+08  7.48777917e+05  3.90624917e+08  5.09098311e-01  3.63839461e-03
 5.04430107e+08  7.40919649e+05  3.90454582e+08  5.09466546e-01  3.63738351e-03
 5.05444022e+08  7.33131425e+05  3.90269523e+08  5.09839459e-01  3.63635938e-03
 5.06457937e+08  7.26768858e+05  3.90108993e+08  5.10154776e-01  3.63550798e-03
 5.07471852e+08  7.20759121e+05  3.89954532e+08  5.10455840e-01  3.63469934e-03
 5.08485767e+08  7.13375673e+05  3.89744056e+08  5.10837176e-01  3.63369646e-03
 5.09499682e+08  7.06360606e+05  3.89538545e+08  5.11206210e-01  3.63272775e-03
 5.10513597e+08  7.00355202e+05  3.89351085e+08  5.11537450e-01  3.63186066e-03
 5.11527512e+08  6.94368611e+05  3.89162751e+08  5.11869127e-01  3.63099547e-03
 5.12541428e+08  6.88628289e+05  3.88962969e+08  5.12206525e-01  3.63015530e-03
 5.13555343e+08  6.82887967e+05  3.88763188e+08  5.12543922e-01  3.62931512e-03
 5.14569258e+08  6.77147645e+05  3.88563407e+08  5.12881320e-01  3.62847495e-03
 5.15583173e+08  6.69190579e+05  3.88247838e+08  5.13393790e-01  3.62726477e-03
 5.16597088e+08  6.60887448e+05  3.87914193e+08  5.13933591e-01  3.62599683e-03
 5.17611003e+08  6.55218812e+05  3.87674171e+08  5.14324107e-01  3.62510516e-03
 5.18624918e+08  6.50431455e+05  3.87465468e+08  5.14664685e-01  3.62433937e-03
 5.19638833e+08  6.45644099e+05  3.87256765e+08  5.15005263e-01  3.62357358e-03
 5.20652748e+08  6.40856742e+05  3.87048062e+08  5.15345841e-01  3.62280778e-03
 5.21666663e+08  6.34591190e+05  3.86748391e+08  5.15816382e-01  3.62177118e-03
 5.22680578e+08  6.26185055e+05  3.86316989e+08  5.16475124e-01  3.62034242e-03
 5.23694493e+08  6.17778920e+05  3.85885586e+08  5.17133865e-01  3.61891365e-03
 5.24708408e+08  6.11428875e+05  3.85537135e+08  5.17658384e-01  3.61778215e-03
 5.25722323e+08  6.05446533e+05  3.85203519e+08  5.18158899e-01  3.61670381e-03
 5.26736238e+08  5.99499634e+05  3.84866043e+08  5.18659299e-01  3.61562026e-03
 5.27750153e+08  5.93686458e+05  3.84514004e+08  5.19159266e-01  3.61451702e-03
 5.28764068e+08  5.87873282e+05  3.84161965e+08  5.19659232e-01  3.61341377e-03
 5.29777984e+08  5.82512356e+05  3.83826069e+08  5.20122074e-01  3.61236754e-03
 5.30791899e+08  5.77673927e+05  3.83508824e+08  5.20542027e-01  3.61138716e-03
 5.31805814e+08  5.72835497e+05  3.83191579e+08  5.20961979e-01  3.61040678e-03
 5.32819729e+08  5.67997067e+05  3.82874334e+08  5.21381932e-01  3.60942640e-03
 5.33833644e+08  5.62283720e+05  3.82476929e+08  5.21872978e-01  3.60822477e-03
 5.34847559e+08  5.55323588e+05  3.81965294e+08  5.22465337e-01  3.60670783e-03
 5.35861474e+08  5.48363455e+05  3.81453659e+08  5.23057695e-01  3.60519089e-03
 5.36875389e+08  5.42488650e+05  3.81002232e+08  5.23542897e-01  3.60386167e-03
 5.37889304e+08  5.37087511e+05  3.80577081e+08  5.23981333e-01  3.60261439e-03
 5.38903219e+08  5.31686372e+05  3.80151929e+08  5.24419769e-01  3.60136710e-03
 5.39917134e+08  5.27132025e+05  3.79770420e+08  5.24772238e-01  3.60025045e-03
 5.40931049e+08  5.22625596e+05  3.79391379e+08  5.25119842e-01  3.59914120e-03
 5.41944964e+08  5.18119166e+05  3.79012339e+08  5.25467447e-01  3.59803195e-03
 5.42958879e+08  5.13550151e+05  3.78625825e+08  5.25819346e-01  3.59690233e-03
 5.43972794e+08  5.07677287e+05  3.78083590e+08  5.26260732e-01  3.59534838e-03
 5.44986709e+08  5.01804423e+05  3.77541355e+08  5.26702117e-01  3.59379444e-03
 5.46000624e+08  4.95930717e+05  3.76997866e+08  5.27143810e-01  3.59223682e-03
 5.47014540e+08  4.90031072e+05  3.76415719e+08  5.27594993e-01  3.59056584e-03
 5.48028455e+08  4.84131426e+05  3.75833572e+08  5.28046175e-01  3.58889485e-03
 5.49042370e+08  4.78863038e+05  3.75293836e+08  5.28453050e-01  3.58732586e-03
 5.50056285e+08  4.73723059e+05  3.74762727e+08  5.28850911e-01  3.58577762e-03
 5.51070200e+08  4.67991172e+05  3.74148820e+08  5.29318633e-01  3.58398352e-03
 5.52084115e+08  4.63236267e+05  3.73632099e+08  5.29708205e-01  3.58245468e-03
 5.53098030e+08  4.59701760e+05  3.73241598e+08  5.29995618e-01  3.58127437e-03
 5.54111945e+08  4.56167253e+05  3.72851097e+08  5.30283032e-01  3.58009406e-03
 5.55125860e+08  4.51748682e+05  3.72341018e+08  5.30642479e-01  3.57853524e-03
 5.56139775e+08  4.46991669e+05  3.71785161e+08  5.31029502e-01  3.57683153e-03
 5.57153690e+08  4.42130197e+05  3.71212251e+08  5.31421512e-01  3.57506629e-03
 5.58167605e+08  4.36669168e+05  3.70541460e+08  5.31842145e-01  3.57294793e-03
 5.59181520e+08  4.31667144e+05  3.69921299e+08  5.32216242e-01  3.57097193e-03
 5.60195435e+08  4.27537669e+05  3.69397384e+08  5.32501878e-01  3.56926652e-03
 5.61209350e+08  4.23572422e+05  3.68889721e+08  5.32766305e-01  3.56759440e-03
 5.62223265e+08  4.20042326e+05  3.68425122e+08  5.32974536e-01  3.56601042e-03
 5.63237180e+08  4.16512230e+05  3.67960523e+08  5.33182767e-01  3.56442645e-03
 5.64251096e+08  4.12976632e+05  3.67494913e+08  5.33390815e-01  3.56283845e-03
 5.65265011e+08  4.08801947e+05  3.66911869e+08  5.33577610e-01  3.56078288e-03
 5.66278926e+08  4.04627262e+05  3.66328825e+08  5.33764405e-01  3.55872731e-03
 5.67292841e+08  4.00452578e+05  3.65745781e+08  5.33951200e-01  3.55667175e-03
 5.68306756e+08  3.95250778e+05  3.64985948e+08  5.34136474e-01  3.55393365e-03
 5.69320671e+08  3.89615915e+05  3.64151577e+08  5.34321108e-01  3.55090779e-03
 5.70334586e+08  3.85839230e+05  3.63580378e+08  5.34416671e-01  3.54877307e-03
 5.71348501e+08  3.82456579e+05  3.63064987e+08  5.34493347e-01  3.54682733e-03
 5.72362416e+08  3.78771455e+05  3.62498318e+08  5.34572911e-01  3.54468421e-03
 5.73376331e+08  3.72868534e+05  3.61555674e+08  5.34673656e-01  3.54109394e-03
 5.74390246e+08  3.69272138e+05  3.60974595e+08  5.34722211e-01  3.53883610e-03
 5.75404161e+08  3.66325544e+05  3.60495379e+08  5.34756063e-01  3.53695364e-03
 5.76418076e+08  3.63053456e+05  3.59955408e+08  5.34788789e-01  3.53482559e-03
 5.77431991e+08  3.58918776e+05  3.59254434e+08  5.34818536e-01  3.53204673e-03
 5.78445906e+08  3.54954470e+05  3.58579274e+08  5.34843971e-01  3.52936018e-03
 5.79459821e+08  3.51761348e+05  3.58020963e+08  5.34849892e-01  3.52709149e-03
 5.80473737e+08  3.48568227e+05  3.57462652e+08  5.34855813e-01  3.52482280e-03
 5.81487652e+08  3.44808987e+05  3.56792006e+08  5.34856761e-01  3.52208832e-03
 5.82501567e+08  3.39925910e+05  3.55898356e+08  5.34847837e-01  3.51842915e-03
 5.83515482e+08  3.36260677e+05  3.55218955e+08  5.34831853e-01  3.51560825e-03
 5.84529397e+08  3.33180735e+05  3.54642523e+08  5.34812475e-01  3.51319021e-03
 5.85543312e+08  3.29722227e+05  3.53983799e+08  5.34784403e-01  3.51041289e-03
 5.86557227e+08  3.25804115e+05  3.53225167e+08  5.34745773e-01  3.50719937e-03
 5.87571142e+08  3.22702045e+05  3.52615862e+08  5.34706617e-01  3.50458164e-03
 5.88585057e+08  3.19962978e+05  3.52072983e+08  5.34667227e-01  3.50222892e-03
 5.89598972e+08  3.17223912e+05  3.51530105e+08  5.34627837e-01  3.49987620e-03
 5.90612887e+08  3.14094795e+05  3.50887301e+08  5.34568139e-01  3.49705535e-03
 5.91626802e+08  3.10886355e+05  3.50224176e+08  5.34504312e-01  3.49413929e-03
 5.92640717e+08  3.07677915e+05  3.49561051e+08  5.34440485e-01  3.49122324e-03
 5.93654632e+08  3.03670420e+05  3.48701715e+08  5.34339591e-01  3.48740670e-03
 5.94668547e+08  2.99447274e+05  3.47789424e+08  5.34228694e-01  3.48334714e-03
 5.95682462e+08  2.96139953e+05  3.47059429e+08  5.34122472e-01  3.48004554e-03
 5.96696377e+08  2.92937171e+05  3.46348861e+08  5.34015542e-01  3.47682198e-03
 5.97710293e+08  2.89858469e+05  3.45650605e+08  5.33898103e-01  3.47362512e-03
 5.98724208e+08  2.86995931e+05  3.44998372e+08  5.33785019e-01  3.47062713e-03
 5.99738123e+08  2.84739953e+05  3.44475280e+08  5.33684154e-01  3.46818720e-03
 6.00752038e+08  2.82483976e+05  3.43952188e+08  5.33583290e-01  3.46574727e-03
 6.01765953e+08  2.80227998e+05  3.43429097e+08  5.33482426e-01  3.46330734e-03
 6.02779868e+08  2.77151919e+05  3.42690883e+08  5.33336813e-01  3.45987058e-03
 6.03793783e+08  2.73215971e+05  3.41727118e+08  5.33144283e-01  3.45538865e-03
 6.04807698e+08  2.69424441e+05  3.40793544e+08  5.32956566e-01  3.45103552e-03
 6.05821613e+08  2.66127717e+05  3.39963418e+08  5.32785342e-01  3.44712369e-03
 6.06835528e+08  2.63227020e+05  3.39226831e+08  5.32636437e-01  3.44363891e-03
 6.07849443e+08  2.60769809e+05  3.38594995e+08  5.32512527e-01  3.44063235e-03
 6.08863358e+08  2.58257245e+05  3.37946412e+08  5.32385386e-01  3.43754444e-03
 6.09877273e+08  2.55256725e+05  3.37150209e+08  5.32229775e-01  3.43373937e-03
 6.10891188e+08  2.52306276e+05  3.36366164e+08  5.32076769e-01  3.42999010e-03
 6.11905103e+08  2.49971937e+05  3.35731724e+08  5.31955813e-01  3.42692734e-03
 6.12919018e+08  2.47637599e+05  3.35097284e+08  5.31834857e-01  3.42386459e-03
 6.13932933e+08  2.45136612e+05  3.34409200e+08  5.31701068e-01  3.42053821e-03
 6.14946849e+08  2.42211297e+05  3.33584525e+08  5.31534599e-01  3.41654057e-03
