# Radius dens temp c12 ne22
800
 2.91488045e+08  5.34497322e+06  2.36086086e+08  3.53981399e-01  3.66045842e-03
 2.92444317e+08  5.29824609e+06  2.37369594e+08  3.53979098e-01  3.66072334e-03
 2.93400589e+08  5.25845182e+06  2.38503110e+08  3.53976976e-01  3.66096234e-03
 2.94356862e+08  5.21953501e+06  2.39617643e+08  3.53974876e-01  3.66119805e-03
 2.95313134e+08  5.18061820e+06  2.40732176e+08  3.53972775e-01  3.66143377e-03
 2.96269406e+08  5.13966753e+06  2.41950670e+08  3.53970436e-01  3.66168871e-03
 2.97225678e+08  5.09813790e+06  2.43198759e+08  3.53968027e-01  3.66194912e-03
 2.98181951e+08  5.05660826e+06  2.44446848e+08  3.53965619e-01  3.66220954e-03
 2.99138223e+08  5.01414891e+06  2.45769658e+08  3.53962933e-01  3.66249414e-03
 3.00094495e+08  4.97143393e+06  2.47113014e+08  3.53960170e-01  3.66278538e-03
 3.01050768e+08  4.92868811e+06  2.48464661e+08  3.53957349e-01  3.66308063e-03
 3.02007040e+08  4.88574477e+06  2.49869411e+08  3.53954154e-01  3.66340153e-03
 3.02963312e+08  4.84280142e+06  2.51274162e+08  3.53950960e-01  3.66372242e-03
 3.03919584e+08  4.80677934e+06  2.52485355e+08  3.53947957e-01  3.66400667e-03
 3.04875857e+08  4.77174785e+06  2.53668847e+08  3.53944982e-01  3.66428568e-03
 3.05832129e+08  4.73674689e+06  2.54852629e+08  3.53941997e-01  3.66456496e-03
 3.06788401e+08  4.70281001e+06  2.56046540e+08  3.53938666e-01  3.66485378e-03
 3.07744674e+08  4.66887312e+06  2.57240452e+08  3.53935334e-01  3.66514261e-03
 3.08700946e+08  4.63493623e+06  2.58434363e+08  3.53932003e-01  3.66543143e-03
 3.09657218e+08  4.59747229e+06  2.59778969e+08  3.53927904e-01  3.66575879e-03
 3.10613491e+08  4.55210937e+06  2.61461063e+08  3.53922087e-01  3.66617244e-03
 3.11569763e+08  4.50674646e+06  2.63143157e+08  3.53916270e-01  3.66658609e-03
 3.12526035e+08  4.46453129e+06  2.64743836e+08  3.53910119e-01  3.66698852e-03
 3.13482307e+08  4.42387846e+06  2.66304107e+08  3.53903803e-01  3.66738539e-03
 3.14438580e+08  4.38521847e+06  2.67805953e+08  3.53897297e-01  3.66776859e-03
 3.15394852e+08  4.34897781e+06  2.69236872e+08  3.53890561e-01  3.66813522e-03
 3.16351124e+08  4.31308897e+06  2.70661199e+08  3.53883552e-01  3.66849888e-03
 3.17307397e+08  4.27873574e+06  2.72056758e+08  3.53875352e-01  3.66884960e-03
 3.18263669e+08  4.24438251e+06  2.73452316e+08  3.53867152e-01  3.66920032e-03
 3.19219941e+08  4.21182956e+06  2.74801432e+08  3.53857874e-01  3.66953733e-03
 3.20176213e+08  4.18016147e+06  2.76127720e+08  3.53848067e-01  3.66986759e-03
 3.21132486e+08  4.14849338e+06  2.77454008e+08  3.53838259e-01  3.67019785e-03
 3.22088758e+08  4.11041946e+06  2.79082816e+08  3.53823535e-01  3.67061840e-03
 3.23045030e+08  4.06410101e+06  2.81100976e+08  3.53802482e-01  3.67115518e-03
 3.24001303e+08  4.02596386e+06  2.82775100e+08  3.53782531e-01  3.67160743e-03
 3.24957575e+08  3.99681655e+06  2.84071189e+08  3.53763791e-01  3.67196682e-03
 3.25913847e+08  3.96766924e+06  2.85367277e+08  3.53745052e-01  3.67232621e-03
 3.26870119e+08  3.93569494e+06  2.86819571e+08  3.53716908e-01  3.67272958e-03
 3.27826392e+08  3.90204208e+06  2.88364613e+08  3.53683180e-01  3.67315907e-03
 3.28782664e+08  3.86838922e+06  2.89909655e+08  3.53649452e-01  3.67358855e-03
 3.29738936e+08  3.82510121e+06  2.91946882e+08  3.53589593e-01  3.67414247e-03
 3.30695209e+08  3.78048522e+06  2.94062896e+08  3.53521322e-01  3.67471549e-03
 3.31651481e+08  3.75178090e+06  2.95442472e+08  3.53462649e-01  3.67509657e-03
 3.32607753e+08  3.72307659e+06  2.96822048e+08  3.53403976e-01  3.67547765e-03
 3.33564025e+08  3.69866481e+06  2.98017688e+08  3.53320081e-01  3.67578100e-03
 3.34520298e+08  3.67444295e+06  2.99205191e+08  3.53235069e-01  3.67608091e-03
 3.35476570e+08  3.65022109e+06  3.00392693e+08  3.53150058e-01  3.67638082e-03
 3.36432842e+08  3.62599922e+06  3.01580196e+08  3.53065046e-01  3.67668073e-03
 3.37389115e+08  3.58826966e+06  3.03488316e+08  3.52863970e-01  3.67711106e-03
 3.38345387e+08  3.53843016e+06  3.06042486e+08  3.52558840e-01  3.67765832e-03
 3.39301659e+08  3.49827382e+06  3.08110776e+08  3.52288965e-01  3.67802234e-03
 3.40257931e+08  3.46951467e+06  3.09607178e+08  3.52060586e-01  3.67817069e-03
 3.41214204e+08  3.44075956e+06  3.11103394e+08  3.51833071e-01  3.67831883e-03
 3.42170476e+08  3.41613510e+06  3.12407680e+08  3.52489279e-01  3.67825117e-03
 3.43126748e+08  3.39151064e+06  3.13711966e+08  3.53145487e-01  3.67818350e-03
 3.44083021e+08  3.36688619e+06  3.15016252e+08  3.53801694e-01  3.67811583e-03
 3.45039293e+08  3.34226173e+06  3.16320538e+08  3.54457902e-01  3.67804817e-03
 3.45995565e+08  3.29895606e+06  3.18688692e+08  3.55307049e-01  3.67760726e-03
 3.46951837e+08  3.25391021e+06  3.21155946e+08  3.56174169e-01  3.67713159e-03
 3.47908110e+08  3.22490488e+06  3.22761361e+08  3.55754607e-01  3.67688264e-03
 3.48864382e+08  3.19821865e+06  3.24242171e+08  3.55149018e-01  3.67666647e-03
 3.49820654e+08  3.17036863e+06  3.25797609e+08  3.54540215e-01  3.67642997e-03
 3.50776927e+08  3.14037652e+06  3.27490404e+08  3.53925495e-01  3.67615606e-03
 3.51733199e+08  3.11038441e+06  3.29183200e+08  3.53310775e-01  3.67588216e-03
 3.52689471e+08  3.08236317e+06  3.30786826e+08  3.52739825e-01  3.67561011e-03
 3.53645744e+08  3.05436343e+06  3.32389480e+08  3.52169353e-01  3.67533808e-03
 3.54602016e+08  3.02645312e+06  3.33998695e+08  3.51592960e-01  3.67505813e-03
 3.55558288e+08  2.99862133e+06  3.35613672e+08  3.51011368e-01  3.67477121e-03
 3.56514560e+08  2.97079018e+06  3.37229308e+08  3.50429826e-01  3.67448364e-03
 3.57470833e+08  2.94297709e+06  3.38863604e+08  3.49849701e-01  3.67417733e-03
 3.58427105e+08  2.91516401e+06  3.40497901e+08  3.49269575e-01  3.67387103e-03
 3.59383377e+08  2.89073642e+06  3.41940363e+08  3.48758338e-01  3.67358981e-03
 3.60339650e+08  2.86878940e+06  3.43242267e+08  3.48297576e-01  3.67332698e-03
 3.61295922e+08  2.84684237e+06  3.44544172e+08  3.47836814e-01  3.67306416e-03
 3.62252194e+08  2.82489534e+06  3.45846076e+08  3.47376051e-01  3.67280133e-03
 3.63208466e+08  2.78865437e+06  3.48026312e+08  3.46611730e-01  3.67233874e-03
 3.64164739e+08  2.74393860e+06  3.50727306e+08  3.45667431e-01  3.67175773e-03
 3.65121011e+08  2.72355200e+06  3.51960250e+08  3.45241702e-01  3.67147430e-03
 3.66077283e+08  2.70385563e+06  3.53151546e+08  3.44830685e-01  3.67119931e-03
 3.67033556e+08  2.68415925e+06  3.54342841e+08  3.44419669e-01  3.67092432e-03
 3.67989828e+08  2.65703190e+06  3.55997667e+08  3.43811353e-01  3.67050667e-03
 3.68946100e+08  2.62762647e+06  3.57794596e+08  3.43142553e-01  3.67004527e-03
 3.69902372e+08  2.59736611e+06  3.59646803e+08  3.42408255e-01  3.66954088e-03
 3.70858645e+08  2.56528855e+06  3.61616510e+08  3.41534738e-01  3.66894509e-03
 3.71814917e+08  2.54198034e+06  3.63048835e+08  3.40646839e-01  3.66841541e-03
 3.72771189e+08  2.52143887e+06  3.64311616e+08  3.39754403e-01  3.66790659e-03
 3.73727462e+08  2.49929810e+06  3.65676762e+08  3.37872567e-01  3.66696182e-03
 3.74683734e+08  2.47500018e+06  3.67179978e+08  3.34656225e-01  3.66542904e-03
 3.75640006e+08  2.45052644e+06  3.68694831e+08  3.31271059e-01  3.66380168e-03
 3.76596278e+08  2.42475217e+06  3.70295759e+08  3.26637147e-01  3.66147479e-03
 3.77552551e+08  2.39686717e+06  3.72027504e+08  3.22135919e-01  3.65911656e-03
 3.78508823e+08  2.36005888e+06  3.74310951e+08  3.18925018e-01  3.65683930e-03
 3.79465095e+08  2.33212951e+06  3.76040242e+08  3.17431642e-01  3.65536073e-03
 3.80421368e+08  2.30524057e+06  3.77377664e+08  4.82252063e-01  3.67080326e-03
 3.81377640e+08  2.28668938e+06  3.78505970e+08  4.81386936e-01  3.67052777e-03
 3.82333912e+08  2.26839698e+06  3.79614454e+08  4.80563798e-01  3.67025072e-03
 3.83290184e+08  2.24663505e+06  3.80928266e+08  4.79618857e-01  3.66991399e-03
 3.84246457e+08  2.22187510e+06  3.82416216e+08  4.78578007e-01  3.66951566e-03
 3.85202729e+08  2.19987251e+06  3.83731350e+08  4.77680097e-01  3.66914212e-03
 3.86159001e+08  2.17804552e+06  3.85029170e+08  4.76863955e-01  3.66876113e-03
 3.87115274e+08  2.15496515e+06  3.86393450e+08  4.76112580e-01  3.66834809e-03
 3.88071546e+08  2.13350782e+06  3.87654108e+08  4.75438851e-01  3.66794800e-03
 3.89027818e+08  2.10982486e+06  3.89037338e+08  4.74770776e-01  3.66749463e-03
 3.89984090e+08  2.09360801e+06  3.89979000e+08  4.74303752e-01  3.66717696e-03
 3.90940363e+08  2.07373044e+06  3.91127172e+08  4.73723567e-01  3.66677906e-03
 3.91896635e+08  2.04902053e+06  3.92543643e+08  4.72917363e-01  3.66627227e-03
 3.92852907e+08  2.03061526e+06  3.93591693e+08  4.72276614e-01  3.66588574e-03
 3.93809180e+08  2.01091045e+06  3.94706390e+08  4.71683621e-01  3.66545202e-03
 3.94765452e+08  1.98967531e+06  3.95899120e+08  4.71105379e-01  3.66498511e-03
 3.95721724e+08  1.96666946e+06  3.97180941e+08  4.70520067e-01  3.66449808e-03
 3.96677996e+08  1.94677938e+06  3.98278991e+08  4.70067058e-01  3.66406144e-03
 3.97634269e+08  1.92947123e+06  3.99227513e+08  4.69692131e-01  3.66368692e-03
 3.98590541e+08  1.91140823e+06  4.00209674e+08  4.69337720e-01  3.66326008e-03
 3.99546813e+08  1.88953398e+06  4.01389215e+08  4.68952762e-01  3.66268408e-03
 4.00503086e+08  1.86966199e+06  4.02450590e+08  4.68665314e-01  3.66211205e-03
 4.01459358e+08  1.85439422e+06  4.03259134e+08  4.68484471e-01  3.66165650e-03
 4.02415630e+08  1.83601712e+06  4.04222805e+08  4.68286012e-01  3.66107231e-03
 4.03371903e+08  1.81144784e+06  4.05498657e+08  4.68054206e-01  3.66023707e-03
 4.04328175e+08  1.79423071e+06  4.06381670e+08  4.67912754e-01  3.65966292e-03
 4.05284447e+08  1.77742531e+06  4.07235469e+08  4.67834217e-01  3.65909117e-03
 4.06240719e+08  1.75903509e+06  4.08160236e+08  4.67789983e-01  3.65842301e-03
 4.07196992e+08  1.74085049e+06  4.09064456e+08  4.67769414e-01  3.65774410e-03
 4.08153264e+08  1.72437290e+06  4.09874428e+08  4.67766400e-01  3.65712661e-03
 4.09109536e+08  1.70742767e+06  4.10698046e+08  4.67792646e-01  3.65640717e-03
 4.10065809e+08  1.68661116e+06  4.11697088e+08  4.67849043e-01  3.65543832e-03
 4.11022081e+08  1.66753937e+06  4.12599167e+08  4.67933591e-01  3.65455477e-03
 4.11978353e+08  1.65309465e+06  4.13273641e+08  4.68043821e-01  3.65388706e-03
 4.12934625e+08  1.63639138e+06  4.14043800e+08  4.68179749e-01  3.65312288e-03
 4.13890898e+08  1.62192287e+06  4.14702769e+08  4.68310508e-01  3.65246723e-03
 4.14847170e+08  1.60572057e+06  4.15429073e+08  4.68475841e-01  3.65168536e-03
 4.15803442e+08  1.58785245e+06  4.16220343e+08  4.68673282e-01  3.65078514e-03
 4.16759715e+08  1.56870363e+06  4.17052681e+08  4.68909801e-01  3.64977389e-03
 4.17715987e+08  1.55361705e+06  4.17697700e+08  4.69115510e-01  3.64897489e-03
 4.18672259e+08  1.54173850e+06  4.18198551e+08  4.69288858e-01  3.64834463e-03
 4.19628531e+08  1.52910407e+06  4.18728390e+08  4.69476583e-01  3.64767063e-03
 4.20584804e+08  1.50927729e+06  4.19534067e+08  4.69801110e-01  3.64658046e-03
 4.21541076e+08  1.49419761e+06  4.20138085e+08  4.70057114e-01  3.64573170e-03
 4.22497348e+08  1.48228139e+06  4.20607718e+08  4.70267453e-01  3.64504380e-03
 4.23453621e+08  1.47036516e+06  4.21077351e+08  4.70477792e-01  3.64435591e-03
 4.24409893e+08  1.45105945e+06  4.21804285e+08  4.70840314e-01  3.64322860e-03
 4.25366165e+08  1.43020767e+06  4.22577487e+08  4.71239594e-01  3.64200105e-03
 4.26322437e+08  1.41732429e+06  4.23040237e+08  4.71496217e-01  3.64121120e-03
 4.27278710e+08  1.40439016e+06  4.23503570e+08  4.71754700e-01  3.64041514e-03
 4.28234982e+08  1.39048297e+06  4.23978076e+08  4.72048846e-01  3.63950009e-03
 4.29191254e+08  1.37657578e+06  4.24452581e+08  4.72342992e-01  3.63858503e-03
 4.30147527e+08  1.36328090e+06  4.24889361e+08  4.72628570e-01  3.63771087e-03
 4.31103799e+08  1.35039054e+06  4.25301218e+08  4.72908488e-01  3.63686372e-03
 4.32060071e+08  1.33750018e+06  4.25713074e+08  4.73188405e-01  3.63601657e-03
 4.33016343e+08  1.32095459e+06  4.26214707e+08  4.73554282e-01  3.63490291e-03
 4.33972616e+08  1.30007279e+06  4.26822842e+08  4.74022132e-01  3.63347309e-03
 4.34928888e+08  1.28677491e+06  4.27193749e+08  4.74324244e-01  3.63260060e-03
 4.35885160e+08  1.27483246e+06  4.27522258e+08  4.74596733e-01  3.63182771e-03
 4.36841433e+08  1.26167925e+06  4.27865148e+08  4.74896816e-01  3.63099528e-03
 4.37797705e+08  1.24779807e+06  4.28216683e+08  4.75213490e-01  3.63012705e-03
 4.38753977e+08  1.23376031e+06  4.28556888e+08  4.75539869e-01  3.62925656e-03
 4.39710249e+08  1.21956185e+06  4.28885464e+08  4.75876207e-01  3.62838376e-03
 4.40666522e+08  1.20704069e+06  4.29161102e+08  4.76170648e-01  3.62759580e-03
 4.41622794e+08  1.19557991e+06  4.29403274e+08  4.76438602e-01  3.62686146e-03
 4.42579066e+08  1.18375209e+06  4.29648295e+08  4.76715695e-01  3.62609771e-03
 4.43535339e+08  1.16939847e+06  4.29912923e+08  4.77055675e-01  3.62513146e-03
 4.44491611e+08  1.15523666e+06  4.30170033e+08  4.77391507e-01  3.62417045e-03
 4.45447883e+08  1.14229263e+06  4.30379416e+08  4.77701002e-01  3.62324270e-03
 4.46404156e+08  1.13020052e+06  4.30569114e+08  4.77990487e-01  3.62236806e-03
 4.47360428e+08  1.12036144e+06  4.30706751e+08  4.78227051e-01  3.62163385e-03
 4.48316700e+08  1.11052236e+06  4.30844388e+08  4.78463616e-01  3.62089965e-03
 4.49272972e+08  1.09914867e+06  4.30990470e+08  4.78737672e-01  3.62003713e-03
 4.50229245e+08  1.08185510e+06  4.31169134e+08  4.79156356e-01  3.61867958e-03
 4.51185517e+08  1.06839487e+06  4.31295366e+08  4.79485219e-01  3.61759058e-03
 4.52141789e+08  1.05764657e+06  4.31384505e+08  4.79750538e-01  3.61669156e-03
 4.53098062e+08  1.04792913e+06  4.31450452e+08  4.79990959e-01  3.61581937e-03
 4.54054334e+08  1.03877883e+06  4.31503641e+08  4.80217682e-01  3.61496195e-03
 4.55010606e+08  1.02962852e+06  4.31556829e+08  4.80444406e-01  3.61410452e-03
 4.55966878e+08  1.01876486e+06  4.31597363e+08  4.80719468e-01  3.61306032e-03
 4.56923151e+08  1.00522018e+06  4.31618094e+08  4.81070171e-01  3.61172385e-03
 4.57879423e+08  9.91424251e+05  4.31633743e+08  4.81426858e-01  3.61034621e-03
 4.58835695e+08  9.75609389e+05  4.31608558e+08  4.81831636e-01  3.60863770e-03
 4.59791968e+08  9.63615548e+05  4.31571702e+08  4.82154095e-01  3.60729801e-03
 4.60748240e+08  9.55424793e+05  4.31535038e+08  4.82369788e-01  3.60637541e-03
 4.61704512e+08  9.47709209e+05  4.31498557e+08  4.82571804e-01  3.60550559e-03
 4.62660784e+08  9.37713523e+05  4.31428313e+08  4.82844167e-01  3.60419883e-03
 4.63617057e+08  9.26243321e+05  4.31336236e+08  4.83162023e-01  3.60260950e-03
 4.64573329e+08  9.14058585e+05  4.31213189e+08  4.83502706e-01  3.60165381e-03
 4.65529601e+08  9.03013608e+05  4.31086205e+08  4.83817589e-01  3.60014476e-03
 4.66485874e+08  8.93980870e+05  4.30970579e+08  4.84083281e-01  3.59750177e-03
 4.67442146e+08  8.85601511e+05  4.30847450e+08  4.84331803e-01  3.59619773e-03
 4.68398418e+08  8.77418602e+05  4.30722067e+08  4.84575163e-01  3.59529628e-03
 4.69354690e+08  8.67584927e+05  4.30556105e+08  4.84873781e-01  3.59392365e-03
 4.70310963e+08  8.53200812e+05  4.30278287e+08  4.85324723e-01  3.59125215e-03
 4.71267235e+08  8.41921936e+05  4.30036086e+08  4.85681770e-01  3.58966662e-03
 4.72223507e+08  8.34087005e+05  4.29858182e+08  4.85953855e-01  3.58831078e-03
 4.73179780e+08  8.26428433e+05  4.29670416e+08  4.86211474e-01  3.58697823e-03
 4.74136052e+08  8.18799020e+05  4.29481019e+08  4.86466701e-01  3.58564953e-03
 4.75092324e+08  8.07334698e+05  4.29161071e+08  4.86869950e-01  3.58358500e-03
 4.76048596e+08  7.96726510e+05  4.28848653e+08  4.87261527e-01  3.58162141e-03
 4.77004869e+08  7.87636197e+05  4.28563970e+08  4.87608941e-01  3.57989572e-03
 4.77961141e+08  7.79032445e+05  4.28279760e+08  4.87942665e-01  3.57823432e-03
 4.78917413e+08  7.70542615e+05  4.27985473e+08  4.88280699e-01  3.57656335e-03
 4.79873686e+08  7.62215842e+05  4.27684351e+08  4.88624044e-01  3.57489348e-03
 4.80829958e+08  7.51706768e+05  4.27277332e+08  4.89077065e-01  3.57273223e-03
 4.81786230e+08  7.45295490e+05  4.27022551e+08  4.89358563e-01  3.57140203e-03
 4.82742502e+08  7.36823241e+05  4.26665564e+08  4.89754353e-01  3.56955867e-03
 4.83698775e+08  7.26092525e+05  4.26193527e+08  4.90266477e-01  3.56736349e-03
 4.84655047e+08  7.17919329e+05  4.25816515e+08  4.90666326e-01  3.56557991e-03
 4.85611319e+08  7.10950703e+05  4.25483931e+08  4.91015566e-01  3.56386942e-03
 4.86567592e+08  7.02428116e+05  4.25060452e+08  4.91460297e-01  3.56154048e-03
 4.87523864e+08  6.93167468e+05  4.24579855e+08  4.91959940e-01  3.55954652e-03
 4.88480136e+08  6.87194330e+05  4.24259904e+08  4.92296921e-01  3.55820601e-03
 4.89436409e+08  6.77559205e+05  4.23722612e+08  4.92857288e-01  3.55585457e-03
 4.90392681e+08  6.70332457e+05  4.23304062e+08  4.93294439e-01  3.55390752e-03
 4.91348953e+08  6.62704627e+05  4.22847808e+08  4.93767162e-01  3.55196238e-03
 4.92305225e+08  6.55152772e+05  4.22381419e+08  4.94245793e-01  3.55004351e-03
 4.93261498e+08  6.47053631e+05  4.21862401e+08  4.94772035e-01  3.54790756e-03
 4.94217770e+08  6.39332096e+05  4.21351169e+08  4.95291400e-01  3.54580868e-03
 4.95174042e+08  6.31828158e+05  4.20838061e+08  4.95814603e-01  3.54374600e-03
 4.96130315e+08  6.25621243e+05  4.20401540e+08  4.96260413e-01  3.54202955e-03
 4.97086587e+08  6.18293998e+05  4.19870507e+08  4.96797897e-01  3.53995552e-03
 4.98042859e+08  6.10239878e+05  4.19268347e+08  4.97406923e-01  3.53762934e-03
 4.98999131e+08  6.03686564e+05  4.18763538e+08  4.97905688e-01  3.53569004e-03
 4.99955404e+08  5.96347210e+05  4.18182201e+08  4.98512028e-01  3.53349499e-03
 5.00911676e+08  5.89748966e+05  4.17644206e+08  4.99036124e-01  3.53146053e-03
 5.01867948e+08  5.82959538e+05  4.17075655e+08  4.99604281e-01  3.52932290e-03
 5.02824221e+08  5.76306688e+05  4.16503920e+08  5.00182230e-01  3.52719007e-03
 5.03780493e+08  5.70239677e+05  4.15968560e+08  5.00719987e-01  3.52519037e-03
 5.04736765e+08  5.63323462e+05  4.15342782e+08  5.01331015e-01  3.52284967e-03
 5.05693037e+08  5.56515937e+05  4.14709766e+08  5.01955585e-01  3.52047274e-03
 5.06649310e+08  5.49239609e+05  4.14014476e+08  5.02646696e-01  3.51786178e-03
 5.07605582e+08  5.43633212e+05  4.13465677e+08  5.03181751e-01  3.51577117e-03
 5.08561854e+08  5.36932426e+05  4.12792927e+08  5.03828178e-01  3.51319914e-03
 5.09518127e+08  5.30838991e+05  4.12166735e+08  5.04431236e-01  3.51077596e-03
 5.10474399e+08  5.24670491e+05  4.11517343e+08  5.05058752e-01  3.50836965e-03
 5.11430671e+08  5.18568533e+05  4.10859471e+08  5.05684359e-01  3.50570276e-03
 5.12386943e+08  5.12314794e+05  4.10169208e+08  5.06325872e-01  3.50226403e-03
 5.13343216e+08  5.07125149e+05  4.09583873e+08  5.06864816e-01  3.50000855e-03
 5.14299488e+08  5.00370200e+05  4.08803996e+08  5.07578232e-01  3.49835091e-03
 5.15255760e+08  4.95083311e+05  4.08180214e+08  5.08118772e-01  3.49449186e-03
 5.16212033e+08  4.88992365e+05  4.07445390e+08  5.08754161e-01  3.49130611e-03
 5.17168305e+08  4.83861583e+05  4.06812986e+08  5.09287891e-01  3.48866384e-03
 5.18124577e+08  4.77758431e+05  4.06044654e+08  5.09920595e-01  3.48521275e-03
 5.19080849e+08  4.71819104e+05  4.05279967e+08  5.10529112e-01  3.48169724e-03
 5.20037122e+08  4.66776217e+05  4.04616961e+08  5.11038015e-01  3.47859455e-03
 5.20993394e+08  4.60541633e+05  4.03779408e+08  5.11652868e-01  3.47460380e-03
 5.21949666e+08  4.55104280e+05  4.03032762e+08  5.12170765e-01  3.47095477e-03
 5.22905939e+08  4.50435181e+05  4.02380036e+08  5.12601762e-01  3.46771416e-03
 5.23862211e+08  4.44558492e+05  4.01540204e+08  5.13126421e-01  3.46343891e-03
 5.24818483e+08  4.39891597e+05  4.00860978e+08  5.13534750e-01  3.45991780e-03
 5.25774755e+08  4.35011938e+05  4.00138038e+08  5.13941224e-01  3.45607609e-03
 5.26731028e+08  4.28504888e+05  3.99150401e+08  5.14453453e-01  3.45083214e-03
 5.27687300e+08  4.24079063e+05  3.98465878e+08  5.14786389e-01  3.44677421e-03
 5.28643572e+08  4.19702791e+05  3.97777799e+08  5.15109062e-01  3.44223122e-03
 5.29599845e+08  4.13870926e+05  3.96841149e+08  5.15493282e-01  3.43774839e-03
 5.30556117e+08  4.09913010e+05  3.96195509e+08  5.15734597e-01  3.43496442e-03
 5.31512389e+08  4.05391472e+05  3.95444894e+08  5.16001181e-01  3.43023702e-03
 5.32468662e+08  4.01500901e+05  3.94787872e+08  5.16213202e-01  3.42582739e-03
 5.33424934e+08  3.97450312e+05  3.94096050e+08  5.16426643e-01  3.42131432e-03
 5.34381206e+08  3.92876052e+05  3.93298369e+08  5.16653705e-01  3.41645899e-03
 5.35337478e+08  3.88844170e+05  3.92585957e+08  5.16840527e-01  3.41201798e-03
 5.36293751e+08  3.85333987e+05  3.91955563e+08  5.16988641e-01  3.40797550e-03
 5.37250023e+08  3.81823804e+05  3.91325168e+08  5.17136756e-01  3.40393303e-03
 5.38206295e+08  3.78211829e+05  3.90672252e+08  5.17286206e-01  3.39973097e-03
 5.39162568e+08  3.73334793e+05  3.89739439e+08  5.17452251e-01  3.39354565e-03
 5.40118840e+08  3.68457758e+05  3.88806626e+08  5.17618297e-01  3.38736033e-03
 5.41075112e+08  3.63704463e+05  3.87891698e+08  5.17775325e-01  3.38125676e-03
 5.42031384e+08  3.59650867e+05  3.87077903e+08  5.17881366e-01  3.37561546e-03
 5.42987657e+08  3.55597270e+05  3.86264108e+08  5.17987406e-01  3.36997415e-03
 5.43943929e+08  3.51543674e+05  3.85450312e+08  5.18093447e-01  3.36433284e-03
 5.44900201e+08  3.46184190e+05  3.84319188e+08  5.18206032e-01  3.35638480e-03
 5.45856474e+08  3.40485924e+05  3.83105739e+08  5.18320316e-01  3.34783832e-03
 5.46812746e+08  3.36154613e+05  3.82161329e+08  5.18385571e-01  3.34096645e-03
 5.47769018e+08  3.32088924e+05  3.81269196e+08  5.18441300e-01  3.33441999e-03
 5.48725290e+08  3.28704290e+05  3.80507520e+08  5.18466884e-01  3.32869833e-03
 5.49681563e+08  3.25434653e+05  3.79767871e+08  5.18487378e-01  3.32311594e-03
 5.50637835e+08  3.22165016e+05  3.79028222e+08  5.18507872e-01  3.31753355e-03
 5.51594107e+08  3.18369525e+05  3.78134027e+08  5.18519032e-01  3.31067732e-03
 5.52550380e+08  3.14400828e+05  3.77188928e+08  5.18527117e-01  3.30340152e-03
 5.53506652e+08  3.10432131e+05  3.76243829e+08  5.18535202e-01  3.29612572e-03
 5.54462924e+08  3.05468530e+05  3.75013251e+08  5.18516386e-01  3.28649153e-03
 5.55419196e+08  3.00454873e+05  3.73757876e+08  5.18489184e-01  3.27660825e-03
 5.56375469e+08  2.96733637e+05  3.72806164e+08  5.18451641e-01  3.26894868e-03
 5.57331741e+08  2.93424861e+05  3.71951093e+08  5.18409889e-01  3.26199906e-03
 5.58288013e+08  2.90513446e+05  3.71189126e+08  5.18364082e-01  3.25573340e-03
 5.59244286e+08  2.87602032e+05  3.70427159e+08  5.18318275e-01  3.24946775e-03
 5.60200558e+08  2.83124279e+05  3.69208083e+08  5.18226388e-01  3.23937475e-03
 5.61156830e+08  2.78789259e+05  3.68017568e+08  5.18129022e-01  3.22946340e-03
 5.62113102e+08  2.75297270e+05  3.67042697e+08  5.18033999e-01  3.22122419e-03
 5.63069375e+08  2.72065881e+05  3.66125498e+08  5.17938039e-01  3.21340033e-03
 5.64025647e+08  2.68914025e+05  3.65225901e+08  5.17841793e-01  3.20570323e-03
 5.64981919e+08  2.65901640e+05  3.64344024e+08  5.17732375e-01  3.19805359e-03
 5.65938192e+08  2.62891333e+05  3.63462410e+08  5.17622761e-01  3.19040466e-03
 5.66894464e+08  2.59572049e+05  3.62463979e+08  5.17486165e-01  3.18167095e-03
 5.67850736e+08  2.56175352e+05  3.61436278e+08  5.17342808e-01  3.17266546e-03
 5.68807008e+08  2.53188293e+05  3.60512917e+08  5.17200360e-01  3.16446680e-03
 5.69763281e+08  2.50301849e+05  3.59615183e+08  5.17058135e-01  3.15646631e-03
 5.70719553e+08  2.47336891e+05  3.58680045e+08  5.16904865e-01  3.14809701e-03
 5.71675825e+08  2.44242504e+05  3.57683245e+08  5.16733387e-01  3.13911972e-03
 5.72632098e+08  2.41148116e+05  3.56686446e+08  5.16561909e-01  3.13014243e-03
 5.73588370e+08  2.37102487e+05  3.55337405e+08  5.16312468e-01  3.11790505e-03
 5.74544642e+08  2.33992543e+05  3.54292353e+08  5.16113670e-01  3.10835254e-03
 5.75500915e+08  2.31659745e+05  3.53500988e+08  5.15957675e-01  3.10104480e-03
 5.76457187e+08  2.29116282e+05  3.52631480e+08  5.15783824e-01  3.09301367e-03
 5.77413459e+08  2.25217912e+05  3.51259384e+08  5.15495137e-01  3.08032993e-03
 5.78369731e+08  2.22347196e+05  3.50238435e+08  5.15268583e-01  3.07080755e-03
 5.79326004e+08  2.19890582e+05  3.49358985e+08  5.15067066e-01  3.06255908e-03
 5.80282276e+08  2.16912929e+05  3.48268243e+08  5.14812820e-01  3.05232668e-03
