# radius density temp he4 c12 o16
560
 5.49598037e+08  2.16405222e+04  7.38778327e+07  6.28843329e-01  2.87670446e-01  5.96300834e-02
 5.49760650e+08  2.14137035e+04  7.36569268e+07  6.44244975e-01  2.75052732e-01  5.70141668e-02
 5.50070117e+08  2.10700239e+04  7.32677336e+07  6.56819648e-01  2.64767186e-01  5.48775922e-02
 5.50679129e+08  2.04457723e+04  7.25194161e+07  6.72506482e-01  2.51955245e-01  5.22116023e-02
 5.51941330e+08  1.93272159e+04  7.10027403e+07  6.72634220e-01  2.51860628e-01  5.21839960e-02
 5.52528790e+08  1.82539175e+04  6.93870290e+07  6.72862331e-01  2.51678619e-01  5.21421110e-02
 5.53236305e+08  1.75317944e+04  6.82600341e+07  6.72963961e-01  2.51598269e-01  5.21227798e-02
 5.53563608e+08  1.69680710e+04  6.73216328e+07  6.72979049e-01  2.51587151e-01  5.21192462e-02
 5.53813510e+08  1.66599636e+04  6.67959813e+07  6.72981584e-01  2.51585928e-01  5.21181212e-02
 5.54025916e+08  1.64162201e+04  6.63709469e+07  6.72982519e-01  2.51585662e-01  5.21175483e-02
 5.54113752e+08  1.62592706e+04  6.60915509e+07  6.72982879e-01  2.51585590e-01  5.21173008e-02
 5.54168829e+08  1.61849952e+04  6.59583939e+07  6.72983103e-01  2.51585561e-01  5.21171341e-02
 5.54215352e+08  1.61323531e+04  6.58635570e+07  6.72983296e-01  2.51585520e-01  5.21170030e-02
 5.54248226e+08  1.60913037e+04  6.57892714e+07  6.72983439e-01  2.51585477e-01  5.21169163e-02
 5.54266554e+08  1.60648730e+04  6.57412894e+07  6.72983532e-01  2.51585448e-01  5.21168606e-02
 5.54281297e+08  1.60478197e+04  6.57102809e+07  6.72983585e-01  2.51585434e-01  5.21168264e-02
 5.54287526e+08  1.60370124e+04  6.56906006e+07  6.72983635e-01  2.51585411e-01  5.21168031e-02
 5.54293757e+08  1.60305939e+04  6.56789075e+07  6.72983817e-01  2.51585275e-01  5.21167618e-02
 5.54296383e+08  1.60214377e+04  6.56706032e+07  6.74542363e-01  2.50310942e-01  5.18527706e-02
 5.54297541e+08  1.58806930e+04  6.56671964e+07  7.22117373e-01  2.11411526e-01  4.37944431e-02
 5.54298668e+08  1.57435743e+04  6.56652404e+07  7.69644837e-01  1.72551041e-01  3.57441106e-02
 5.54299327e+08  1.54645872e+04  6.56638630e+07  8.69731578e-01  9.07161561e-02  1.87908153e-02
 5.54300071e+08  1.54546895e+04  6.56628391e+07  8.73103998e-01  8.79587365e-02  1.82195707e-02
 5.54300751e+08  1.54539518e+04  6.56618015e+07  8.73109141e-01  8.79545326e-02  1.82186995e-02
 5.54302112e+08  1.54528960e+04  6.56603146e+07  8.73116101e-01  8.79488429e-02  1.82175203e-02
 5.54303473e+08  1.54515068e+04  6.56583320e+07  8.73118517e-01  8.79468695e-02  1.82171107e-02
 5.54306195e+08  1.54494151e+04  6.56553577e+07  8.73125053e-01  8.79415280e-02  1.82160032e-02
 5.54308918e+08  1.54466207e+04  6.56513912e+07  8.73135709e-01  8.79328184e-02  1.82141974e-02
 5.54314365e+08  1.54424105e+04  6.56454403e+07  8.73158452e-01  8.79142311e-02  1.82103438e-02
 5.54325264e+08  1.54340321e+04  6.56335338e+07  8.73188078e-01  8.78900171e-02  1.82053235e-02
 5.54336171e+08  1.54228461e+04  6.56176458e+07  8.73232415e-01  8.78537808e-02  1.81978107e-02
 5.54358006e+08  1.54060019e+04  6.55937952e+07  8.73320979e-01  8.77813973e-02  1.81828035e-02
 5.54401769e+08  1.53722214e+04  6.55460201e+07  8.73525735e-01  8.76140445e-02  1.81481075e-02
 5.54503215e+08  1.52981856e+04  6.54403426e+07  8.73778240e-01  8.74076729e-02  1.81053172e-02
 5.54605313e+08  1.51947875e+04  6.52917843e+07  8.74117703e-01  8.71302373e-02  1.80477858e-02
 5.54811505e+08  1.50394726e+04  6.50672526e+07  8.74534201e-01  8.67898547e-02  1.79771898e-02
 5.55048474e+08  1.48183877e+04  6.47429266e+07  8.74949840e-01  8.64502049e-02  1.79067207e-02
 5.55407933e+08  1.45256563e+04  6.43062500e+07  8.75061828e-01  8.63589712e-02  1.78876126e-02
 5.56311078e+08  1.39215891e+04  6.33889257e+07  8.75061828e-01  8.63589712e-02  1.78876125e-02
 5.56896782e+08  1.32253761e+04  6.22592989e+07  8.75120295e-01  8.63114554e-02  1.78775624e-02
 5.57247798e+08  1.27997901e+04  6.15426457e+07  8.75139756e-01  8.62956756e-02  1.78741910e-02
 5.57453429e+08  1.25515068e+04  6.11150218e+07  8.75144290e-01  8.62920334e-02  1.78733850e-02
 5.57631125e+08  1.23826031e+04  6.08204287e+07  8.75145835e-01  8.62908087e-02  1.78730996e-02
 5.57746406e+08  1.22545056e+04  6.05941400e+07  8.75146290e-01  8.62904640e-02  1.78730058e-02
 5.57807060e+08  1.21780194e+04  6.04579405e+07  8.75146471e-01  8.62903313e-02  1.78729656e-02
 5.57852802e+08  1.21319389e+04  6.03755738e+07  8.75146673e-01  8.62901754e-02  1.78729259e-02
 5.57874161e+08  1.21029353e+04  6.03235565e+07  8.75146820e-01  8.62900605e-02  1.78728974e-02
 5.57884070e+08  1.20894376e+04  6.02993156e+07  8.75146879e-01  8.62900148e-02  1.78728859e-02
 5.57888244e+08  1.20833550e+04  6.02883975e+07  8.75150063e-01  8.62874124e-02  1.78723458e-02
 5.57893464e+08  1.20791912e+04  6.02811161e+07  8.75201499e-01  8.62453562e-02  1.78636339e-02
 5.57896074e+08  1.20752991e+04  6.02750466e+07  8.75436927e-01  8.60528555e-02  1.78237599e-02
 5.57898033e+08  1.20726179e+04  6.02715062e+07  8.75761712e-01  8.57872912e-02  1.77687521e-02
 5.57899338e+08  1.20706948e+04  6.02689776e+07  8.75997371e-01  8.55946012e-02  1.77288391e-02
 5.57900481e+08  1.20694892e+04  6.02670812e+07  8.76066016e-01  8.55384730e-02  1.77172128e-02
 5.57901101e+08  1.20685664e+04  6.02657157e+07  8.76140439e-01  8.54776198e-02  1.77046079e-02
 5.57901363e+08  1.20666617e+04  6.02650334e+07  8.76836859e-01  8.49081821e-02  1.75866578e-02
 5.57901690e+08  1.20545153e+04  6.02645797e+07  8.82275378e-01  8.04612982e-02  1.66655555e-02
 5.57901886e+08  1.20278377e+04  6.02641811e+07  8.94412873e-01  7.05368992e-02  1.46098715e-02
 5.57902001e+08  1.19999171e+04  6.02639481e+07  9.07224103e-01  6.00616122e-02  1.24400790e-02
 5.57902067e+08  1.19854564e+04  6.02638147e+07  9.13880313e-01  5.46190649e-02  1.13127406e-02
 5.57902126e+08  1.19717660e+04  6.02637230e+07  9.20206664e-01  4.94462310e-02  1.02412690e-02
 5.57902157e+08  1.19432920e+04  6.02636581e+07  9.33447584e-01  3.86196024e-02  7.99870014e-03
 5.57902182e+08  1.18925216e+04  6.02636193e+07  9.57243208e-01  1.91627605e-02  3.96852000e-03
 5.57902215e+08  1.18912682e+04  6.02635798e+07  9.57821861e-01  1.86896152e-02  3.87051622e-03
 5.57902282e+08  1.18839979e+04  6.02635122e+07  9.61229003e-01  1.59037087e-02  3.29346345e-03
 5.57902348e+08  1.18839408e+04  6.02634224e+07  9.61229003e-01  1.59037087e-02  3.29346345e-03
 5.57902481e+08  1.18751943e+04  6.02632880e+07  9.65317537e-01  1.25606461e-02  2.60100931e-03
 5.57902613e+08  1.18706336e+04  6.02631101e+07  9.67419022e-01  1.08423254e-02  2.24509302e-03
 5.57902879e+08  1.18654445e+04  6.02628439e+07  9.69792417e-01  8.90167324e-03  1.84312478e-03
 5.57903145e+08  1.18492603e+04  6.02624923e+07  9.77353553e-01  2.71915992e-03  5.62539214e-04
 5.57903411e+08  1.18432493e+04  6.02621442e+07  9.80098773e-01  4.74457229e-04  9.76034887e-05
 5.57903944e+08  1.18429052e+04  6.02616235e+07  9.80098873e-01  4.74371038e-04  9.75883347e-05
 5.57905008e+08  1.18422174e+04  6.02605820e+07  9.80098894e-01  4.74352580e-04  9.75854449e-05
 5.57907138e+08  1.18408419e+04  6.02584989e+07  9.80098894e-01  4.74351979e-04  9.75855200e-05
 5.57909268e+08  1.18390078e+04  6.02557210e+07  9.80098895e-01  4.74351238e-04  9.75855947e-05
 5.57913529e+08  1.18362564e+04  6.02515535e+07  9.80098896e-01  4.74349430e-04  9.75859671e-05
 5.57922055e+08  1.18307530e+04  6.02432161e+07  9.80098899e-01  4.74346056e-04  9.75866210e-05
 5.57939121e+08  1.18197436e+04  6.02265310e+07  9.80098903e-01  4.74339421e-04  9.75878781e-05
 5.57973314e+08  1.17977143e+04  6.01931202e+07  9.80098913e-01  4.74326277e-04  9.75902866e-05
 5.58007589e+08  1.17683253e+04  6.01484635e+07  9.80098925e-01  4.74308949e-04  9.75937285e-05
 5.58076383e+08  1.17241912e+04  6.00813142e+07  9.80098942e-01  4.74283397e-04  9.75991451e-05
 5.58207426e+08  1.16389534e+04  5.99512260e+07  9.80098967e-01  4.74200338e-04  9.76106572e-05
 5.58339677e+08  1.15271838e+04  5.97794161e+07  9.80099000e-01  4.74119615e-04  9.76236245e-05
 5.58607907e+08  1.13587730e+04  5.95192369e+07  9.80099048e-01  4.74021922e-04  9.76407989e-05
 5.59209105e+08  1.09994736e+04  5.89579533e+07  9.80099130e-01  4.73852277e-04  9.76728874e-05
 5.60224262e+08  1.03518026e+04  5.79160927e+07  9.80099210e-01  4.73545831e-04  9.77437034e-05
 5.62551124e+08  9.10602895e+03  5.58254906e+07  9.80099219e-01  4.72601780e-04  9.80320300e-05
 5.64106068e+08  7.75335692e+03  5.31811306e+07  9.80099178e-01  4.72326258e-04  9.81331775e-05
 5.65304446e+08  6.88241816e+03  5.13327129e+07  9.80099147e-01  4.72143647e-04  9.81965474e-05
 5.66244311e+08  6.25286922e+03  4.99014392e+07  9.80099117e-01  4.71983034e-04  9.82509788e-05
 5.67186754e+08  5.73300307e+03  4.86550540e+07  9.80099095e-01  4.71869256e-04  9.82915573e-05
 5.68749241e+08  5.09264823e+03  4.70407665e+07  9.80099097e-01  4.71868634e-04  9.82915585e-05
 5.69855352e+08  4.45434066e+03  4.52303628e+07  9.80099097e-01  4.71868443e-04  9.82915571e-05
 5.70962533e+08  3.97073104e+03  4.37629922e+07  9.80099097e-01  4.71868361e-04  9.82915562e-05
 5.72488400e+08  3.44667503e+03  4.20545527e+07  9.80099097e-01  4.71868335e-04  9.82915557e-05
 5.73607839e+08  2.96238161e+03  4.02606351e+07  9.80099097e-01  4.71868330e-04  9.82915556e-05
 5.74825189e+08  2.57847637e+03  3.87218155e+07  9.80099097e-01  4.71868329e-04  9.82915555e-05
 5.75501334e+08  2.28987760e+03  3.74276123e+07  9.80099097e-01  4.71868328e-04  9.82915554e-05
 5.76289438e+08  2.08524094e+03  3.64671053e+07  9.80099097e-01  4.71868328e-04  9.82915554e-05
 5.76962650e+08  1.89303732e+03  3.54952250e+07  9.80099097e-01  4.71868328e-04  9.82915554e-05
 5.77890351e+08  1.69886052e+03  3.44562382e+07  9.80099097e-01  4.71868328e-04  9.82915554e-05
 5.78378375e+08  1.53717801e+03  3.34936133e+07  9.80099087e-01  4.72009973e-04  9.82916890e-05
 5.78901910e+08  1.43000848e+03  3.28282962e+07  9.80095073e-01  4.50611814e-04  1.04547569e-04
 5.79927264e+08  1.27824798e+03  3.18415384e+07  9.80082468e-01  3.74115518e-04  1.15444483e-04
 5.80421966e+08  1.13708781e+03  3.07955527e+07  9.80061776e-01  2.81678815e-04  1.29320403e-04
 5.80651667e+08  1.07392443e+03  3.03071818e+07  9.80057350e-01  2.58863336e-04  1.39103189e-04
 5.80889908e+08  1.03458979e+03  2.99983981e+07  9.80054866e-01  2.52761857e-04  1.47155494e-04
 5.81012485e+08  1.00476764e+03  2.97580378e+07  9.80053836e-01  2.44447953e-04  1.56099313e-04
 5.81074685e+08  9.89727150e+02  2.96355198e+07  9.80053154e-01  2.41038637e-04  1.59990217e-04
 5.81106019e+08  9.82172035e+02  2.95736565e+07  9.80052813e-01  2.39333979e-04  1.61935669e-04
 5.81121746e+08  9.78386649e+02  2.95425712e+07  9.80052643e-01  2.38481650e-04  1.62908395e-04
 5.81129624e+08  9.76493462e+02  2.95269898e+07  9.80052558e-01  2.38055485e-04  1.63394758e-04
 5.81133567e+08  9.75546821e+02  2.95191894e+07  9.80052515e-01  2.37842403e-04  1.63637939e-04
 5.81137512e+08  9.74915437e+02  2.95139858e+07  9.80052487e-01  2.37700348e-04  1.63800060e-04
 5.81139499e+08  9.67895800e+02  2.95100779e+07  9.75692314e-01  1.52458083e-04  1.79970460e-04
 5.81141489e+08  9.66535479e+02  2.95074707e+07  9.74992955e-01  1.50507483e-04  1.82610847e-04
 5.81142485e+08  9.65473159e+02  2.95055143e+07  9.74440391e-01  1.49490303e-04  1.84694121e-04
 5.81143481e+08  9.64884861e+02  2.95042096e+07  9.74146579e-01  1.49083058e-04  1.85806610e-04
 5.81145476e+08  9.64153895e+02  2.95022523e+07  9.73817728e-01  1.48710649e-04  1.87061016e-04
 5.81149469e+08  9.63126000e+02  2.94983359e+07  9.73439731e-01  1.48364386e-04  1.88534345e-04
 5.81153469e+08  9.61548662e+02  2.94931100e+07  9.72802564e-01  1.47941466e-04  1.90969725e-04
 5.81161485e+08  9.59642156e+02  2.94852649e+07  9.72150699e-01  1.47636560e-04  1.93466538e-04
 5.81169527e+08  9.56422882e+02  2.94747883e+07  9.70819012e-01  1.47288277e-04  1.98607095e-04
 5.81177593e+08  9.53561867e+02  2.94642947e+07  9.69718356e-01  1.47117606e-04  2.02612631e-04
 5.81185686e+08  9.50472705e+02  2.94537842e+07  9.68461798e-01  1.46986856e-04  2.07125757e-04
 5.81189744e+08  9.47506553e+02  2.94458877e+07  9.67066198e-01  1.46893696e-04  2.12036708e-04
 5.81193817e+08  9.44151741e+02  2.94406179e+07  9.65182870e-01  1.46813287e-04  2.18586863e-04
 5.81202025e+08  9.37094500e+02  2.94327029e+07  9.60927029e-01  1.46636410e-04  2.33312266e-04
 5.81218486e+08  9.34386904e+02  2.94168388e+07  9.60324893e-01  1.46519796e-04  2.33711400e-04
 5.81235022e+08  9.30129361e+02  2.93956253e+07  9.59060531e-01  1.46374239e-04  2.33548907e-04
 5.81268224e+08  9.26406923e+02  2.93637159e+07  9.59036496e-01  1.46145581e-04  2.33530083e-04
 5.81335155e+08  9.18945914e+02  2.92995579e+07  9.58989563e-01  1.45677616e-04  2.33493098e-04
 5.81444880e+08  9.05946280e+02  2.91864359e+07  9.58946031e-01  1.44842178e-04  2.33435361e-04
 5.81572827e+08  8.88676933e+02  2.90339144e+07  9.58910196e-01  1.43743725e-04  2.33365724e-04
 5.81807143e+08  8.62871187e+02  2.88030089e+07  9.58863960e-01  1.42080626e-04  2.33271548e-04
 5.82023689e+08  8.31388695e+02  2.85126789e+07  9.58814964e-01  1.39901493e-04  2.33170408e-04
 5.82240913e+08  8.01900606e+02  2.82337446e+07  9.58775929e-01  1.37823408e-04  2.33088580e-04
 5.82402786e+08  7.76711173e+02  2.79888404e+07  9.58746870e-01  1.35936463e-04  2.33026958e-04
 5.82655037e+08  7.49968168e+02  2.77245092e+07  9.58720492e-01  1.33968629e-04  2.32970250e-04
 5.82872133e+08  7.20368897e+02  2.74217691e+07  9.58695363e-01  1.31743998e-04  2.32915576e-04
 5.83128936e+08  6.91431228e+02  2.71180199e+07  9.58674927e-01  1.29723655e-04  2.32870441e-04
 5.83244354e+08  6.69179358e+02  2.68757225e+07  9.58661400e-01  1.28278977e-04  2.32840220e-04
 5.83509773e+08  6.47145799e+02  2.66339598e+07  9.58650017e-01  1.27065686e-04  2.32814489e-04
 5.83701633e+08  6.21219508e+02  2.63379314e+07  9.58638467e-01  1.25868507e-04  2.32788099e-04
 5.83940803e+08  5.97564175e+02  2.60618217e+07  9.58629686e-01  1.25079521e-04  2.32767786e-04
 5.84068393e+08  5.77858913e+02  2.58234911e+07  9.58623428e-01  1.24642495e-04  2.32753149e-04
 5.84301856e+08  5.59042803e+02  2.55933792e+07  9.58618315e-01  1.24408311e-04  2.32741080e-04
 5.84437942e+08  5.40133124e+02  2.53533912e+07  9.58613853e-01  1.24336893e-04  2.32730449e-04
 5.84605458e+08  5.25004962e+02  2.51585037e+07  9.58610774e-01  1.24391945e-04  2.32723048e-04
 5.84767708e+08  5.08908426e+02  2.49460290e+07  9.58607888e-01  1.24534526e-04  2.32716062e-04
 5.84984611e+08  4.90879406e+02  2.47029912e+07  9.58605126e-01  1.24795167e-04  2.32709315e-04
 5.85141921e+08  4.73481144e+02  2.44603765e+07  9.58602829e-01  1.25113404e-04  2.32703661e-04
 5.85375173e+08  4.55876366e+02  2.42102711e+07  9.58586682e-01  1.25581492e-04  2.32693431e-04
 5.85498521e+08  4.40128603e+02  2.39775974e+07  9.58572554e-01  1.26032986e-04  2.32684864e-04
 5.85655479e+08  4.28092644e+02  2.37971471e+07  9.58562013e-01  1.26391280e-04  2.32678744e-04
 5.85872570e+08  4.12421157e+02  2.35567859e+07  9.58548557e-01  1.26859622e-04  2.32671205e-04
 5.86041760e+08  3.96626886e+02  2.33056195e+07  9.58535263e-01  1.27332258e-04  2.32664061e-04
 5.86216891e+08  3.82948209e+02  2.30827284e+07  9.58523981e-01  1.27728715e-04  2.32658215e-04
 5.86337193e+08  3.71467905e+02  2.28901080e+07  9.58514653e-01  1.28051725e-04  2.32653528e-04
 5.86587018e+08  3.57528861e+02  2.26530655e+07  9.58503538e-01  1.28422115e-04  2.32648100e-04
 5.86716949e+08  3.43499583e+02  2.24031098e+07  9.58479833e-01  1.28873142e-04  2.32637944e-04
 5.86850495e+08  3.34049203e+02  2.22317502e+07  9.58471171e-01  1.29109974e-04  2.32634084e-04
 5.86987896e+08  3.24527745e+02  2.20553567e+07  9.58462538e-01  1.29336766e-04  2.32630297e-04
 5.87129439e+08  3.14879574e+02  2.18735792e+07  9.58347040e-01  1.30392791e-04  2.32585620e-04
 5.87350342e+08  3.02452374e+02  2.16391386e+07  9.57669581e-01  1.35976241e-04  2.32325492e-04
 5.87504094e+08  2.89551941e+02  2.13927855e+07  9.56089050e-01  1.48599324e-04  2.31719526e-04
 5.87663186e+08  2.79719069e+02  2.11887006e+07  9.56088957e-01  1.48749241e-04  2.31719276e-04
 5.87744866e+08  2.72303525e+02  2.10299713e+07  9.56088897e-01  1.48852030e-04  2.31719109e-04
 5.87912769e+08  2.64819589e+02  2.08682356e+07  9.56088845e-01  1.48944925e-04  2.31718964e-04
 5.88087181e+08  2.54787832e+02  2.06440358e+07  9.56088785e-01  1.49056902e-04  2.31718795e-04
 5.88177016e+08  2.47221759e+02  2.04688565e+07  9.56088746e-01  1.49131601e-04  2.31718687e-04
 5.88362327e+08  2.39583317e+02  2.02899115e+07  9.56088713e-01  1.49198659e-04  2.31718592e-04
 5.88555796e+08  2.29334106e+02  2.00405132e+07  9.56088675e-01  1.49277177e-04  2.31718486e-04
 5.88655858e+08  2.21596002e+02  1.98444713e+07  9.56088652e-01  1.49328906e-04  2.31718419e-04
 5.88758291e+08  2.16392691e+02  1.97105305e+07  9.56088638e-01  1.49359615e-04  2.31718380e-04
 5.88889865e+08  2.10498433e+02  1.95559913e+07  9.56088625e-01  1.49391214e-04  2.31718341e-04
 5.89025633e+08  2.03903678e+02  1.93785687e+07  9.56088612e-01  1.49422687e-04  2.31718303e-04
 5.89223359e+08  1.95903507e+02  1.91582831e+07  9.56088599e-01  1.49455720e-04  2.31718265e-04
 5.89325865e+08  1.88845096e+02  1.89555984e+07  9.56088589e-01  1.49480849e-04  2.31718237e-04
 5.89430984e+08  1.84085416e+02  1.88168720e+07  9.56088584e-01  1.49495713e-04  2.31718221e-04
 5.89507759e+08  1.79976748e+02  1.86946915e+07  9.56088580e-01  1.49507332e-04  2.31718209e-04
 5.89586014e+08  1.76527868e+02  1.85908240e+07  9.56088576e-01  1.49516201e-04  2.31718199e-04
 5.89747229e+08  1.71305725e+02  1.84318139e+07  9.56088572e-01  1.49528345e-04  2.31718187e-04
 5.89898125e+08  1.64632215e+02  1.82216934e+07  9.56088568e-01  1.49541764e-04  2.31718174e-04
 5.89975800e+08  1.59847477e+02  1.80662929e+07  9.56088565e-01  1.49550149e-04  2.31718166e-04
 5.90055052e+08  1.56627045e+02  1.79605198e+07  9.56088563e-01  1.49555157e-04  2.31718161e-04
 5.90195450e+08  1.52210974e+02  1.78134618e+07  9.56088562e-01  1.49561321e-04  2.31718155e-04
 5.90341172e+08  1.46577738e+02  1.76202091e+07  9.56088559e-01  1.49568196e-04  2.31718149e-04
 5.90450551e+08  1.41674524e+02  1.74467015e+07  9.56088558e-01  1.49573311e-04  2.31718145e-04
 5.90563199e+08  1.37512580e+02  1.72963168e+07  9.56088557e-01  1.49577083e-04  2.31718141e-04
 5.90679345e+08  1.33318103e+02  1.71411879e+07  9.56088556e-01  1.49580392e-04  2.31718139e-04
 5.90799248e+08  1.29089997e+02  1.69809783e+07  9.56088555e-01  1.49583307e-04  2.31718136e-04
 5.90916677e+08  1.24937041e+02  1.68196007e+07  9.56088554e-01  1.49585767e-04  2.31718134e-04
 5.91038019e+08  1.20858534e+02  1.66572414e+07  9.56088554e-01  1.49587860e-04  2.31718133e-04
 5.91163603e+08  1.16745373e+02  1.64892054e+07  9.56088553e-01  1.49589658e-04  2.31718131e-04
 5.91293763e+08  1.12591939e+02  1.63150493e+07  9.56088553e-01  1.49591207e-04  2.31718130e-04
 5.91386127e+08  1.09057720e+02  1.61625195e+07  9.56088552e-01  1.49592331e-04  2.31718129e-04
 5.91480989e+08  1.06151962e+02  1.60348808e+07  9.56088552e-01  1.49593137e-04  2.31718129e-04
 5.91578510e+08  1.03223576e+02  1.59037035e+07  9.56088552e-01  1.49593845e-04  2.31718128e-04
 5.91678869e+08  1.00271688e+02  1.57687731e+07  9.56088552e-01  1.49594474e-04  2.31718128e-04
 5.91772733e+08  9.74318340e+01  1.56361681e+07  9.56088551e-01  1.49594997e-04  2.31718127e-04
 5.91869268e+08  9.47044570e+01  1.55063769e+07  9.56088551e-01  1.49595439e-04  2.31718127e-04
 5.91968658e+08  9.19549436e+01  1.53728720e+07  9.56088551e-01  1.49595823e-04  2.31718127e-04
 5.92071103e+08  8.91811201e+01  1.52354183e+07  9.56088551e-01  1.49596160e-04  2.31718126e-04
 5.92155412e+08  8.66657212e+01  1.51079193e+07  9.56088551e-01  1.49596424e-04  2.31718126e-04
 5.92241948e+08  8.44105195e+01  1.49917263e+07  9.56088551e-01  1.49596631e-04  2.31718126e-04
 5.92330852e+08  8.21383123e+01  1.48725125e+07  9.56088550e-01  1.49596815e-04  2.31718126e-04
 5.92422278e+08  7.98480095e+01  1.47501011e+07  9.56088550e-01  1.49596975e-04  2.31718126e-04
 5.92492607e+08  7.78291211e+01  1.46400217e+07  9.56088550e-01  1.49597100e-04  2.31718126e-04
 5.92564530e+08  7.60860258e+01  1.45436546e+07  9.56088550e-01  1.49597195e-04  2.31718126e-04
 5.92638133e+08  7.43307815e+01  1.44451780e+07  9.56088550e-01  1.49597280e-04  2.31718126e-04
 5.92713510e+08  7.25635649e+01  1.43444870e+07  9.56088550e-01  1.49597357e-04  2.31718125e-04
 5.92810379e+08  7.05591501e+01  1.42285918e+07  9.56088550e-01  1.49597433e-04  2.31718125e-04
 5.92910399e+08  6.83137955e+01  1.40959644e+07  9.56088549e-01  1.49597508e-04  2.31718125e-04
 5.93013817e+08  6.60464905e+01  1.39592108e+07  9.56088549e-01  1.49597571e-04  2.31718125e-04
 5.93120913e+08  6.37560772e+01  1.38180299e+07  9.56088549e-01  1.49597625e-04  2.31718125e-04
 5.93300696e+08  6.07371149e+01  1.36283094e+07  9.56088549e-01  1.49597683e-04  2.31718125e-04
 5.93492262e+08  5.69653602e+01  1.33813143e+07  9.56088548e-01  1.49597739e-04  2.31718125e-04
 5.93805983e+08  5.21326567e+01  1.30532962e+07  9.56088548e-01  1.49597789e-04  2.31718125e-04
 5.94288512e+08  4.51320039e+01  1.25452828e+07  9.56088547e-01  1.49597832e-04  2.31718124e-04
 5.94567834e+08  3.89329461e+01  1.20325924e+07  9.56088546e-01  1.49597855e-04  2.31718124e-04
 5.94881740e+08  3.46089981e+01  1.16556342e+07  9.56088546e-01  1.49597865e-04  2.31718124e-04
 5.95241953e+08  3.01256599e+01  1.12334781e+07  9.56088545e-01  1.49597873e-04  2.31718124e-04
 5.95667826e+08  2.54473334e+01  1.07501372e+07  9.56088544e-01  1.49597880e-04  2.31718123e-04
 5.95916051e+08  2.18050137e+01  1.03204608e+07  9.56088544e-01  1.49597886e-04  2.31718123e-04
 5.96247238e+08  1.90481601e+01  9.97641644e+06  9.56088543e-01  1.49597890e-04  2.31718123e-04
 5.96521398e+08  1.64192502e+01  9.60952001e+06  9.56088543e-01  1.49597894e-04  2.31718123e-04
 5.96839513e+08  1.41364711e+01  9.26294467e+06  9.56088542e-01  1.49597898e-04  2.31718122e-04
 5.97059563e+08  1.22507700e+01  8.93969906e+06  9.56088542e-01  1.49597901e-04  2.31718122e-04
 5.97309395e+08  1.07819223e+01  8.66892259e+06  9.56088540e-01  1.49597913e-04  2.31718122e-04
 5.97599936e+08  9.26280386e+00  8.36044123e+06  9.56088538e-01  1.49597931e-04  2.31718121e-04
 5.97825273e+08  7.95524458e+00  8.05897103e+06  9.56088538e-01  1.49597931e-04  2.31718121e-04
 5.98086088e+08  6.86748544e+00  7.78476584e+06  9.56088538e-01  1.49597931e-04  2.31718121e-04
 5.98234523e+08  6.02930554e+00  7.54461579e+06  9.56088538e-01  1.49597931e-04  2.31718121e-04
 5.98398588e+08  5.45207658e+00  7.36931522e+06  9.56088538e-01  1.49597931e-04  2.31718121e-04
 5.98504814e+08  4.98369101e+00  7.21465520e+06  9.56088538e-01  1.49597931e-04  2.31718121e-04
 5.98679771e+08  4.53666780e+00  7.06076999e+06  9.56088538e-01  1.49597931e-04  2.31718121e-04
 5.98878691e+08  3.98765665e+00  6.85371100e+06  9.56088538e-01  1.49597931e-04  2.31718121e-04
 5.99028915e+08  3.51813114e+00  6.65617156e+06  9.56088538e-01  1.49597931e-04  2.31718121e-04
 5.99125107e+08  3.21299424e+00  6.51699087e+06  9.56088538e-01  1.49597931e-04  2.31718121e-04
 5.99340769e+08  2.86471310e+00  6.35192154e+06  9.56088538e-01  1.49597931e-04  2.31718121e-04
 5.99463754e+08  2.51030018e+00  6.15810145e+06  9.56088538e-01  1.49597931e-04  2.31718121e-04
 5.99599912e+08  2.26646085e+00  6.01605778e+06  9.56088538e-01  1.49597931e-04  2.31718121e-04
 5.99774567e+08  1.99966628e+00  5.84743885e+06  9.56088538e-01  1.49597931e-04  2.31718121e-04
 5.99872477e+08  1.78273011e+00  5.69239093e+06  9.56088538e-01  1.49597931e-04  2.31718121e-04
 6.00096485e+08  1.55755659e+00  5.52406665e+06  9.56088538e-01  1.49597931e-04  2.31718121e-04
 6.00253229e+08  1.31348117e+00  5.30666271e+06  9.56088538e-01  1.49597931e-04  2.31718121e-04
 6.00387547e+08  1.14902534e+00  5.14348851e+06  9.56088531e-01  1.49597986e-04  2.31718118e-04
 6.00541266e+08  1.00352572e+00  4.98463039e+06  9.56088518e-01  1.49598095e-04  2.31718113e-04
 6.00681038e+08  8.69720778e-01  4.81939304e+06  9.56088518e-01  1.49598095e-04  2.31718113e-04
 6.00843550e+08  7.47647076e-01  4.65141769e+06  9.56088518e-01  1.49598095e-04  2.31718113e-04
 6.00986423e+08  6.37485996e-01  4.47671366e+06  9.56088518e-01  1.49598095e-04  2.31718113e-04
 6.01167419e+08  5.35963329e-01  4.29561511e+06  9.56088518e-01  1.49598095e-04  2.31718113e-04
 6.01317295e+08  4.44548523e-01  4.10090178e+06  9.56088518e-01  1.49598095e-04  2.31718113e-04
