# Radius dens temp c12 ne22
800
 5.23200539e+08  2.82997156e+05  3.99512823e+08  5.00038797e-01  2.94031975e-03
 5.24062784e+08  2.79975407e+05  3.98600473e+08  5.00059925e-01  2.92907294e-03
 5.24925029e+08  2.77046778e+05  3.97711921e+08  5.00079059e-01  2.91807160e-03
 5.25787273e+08  2.73783931e+05  3.96700035e+08  5.00089041e-01  2.90545138e-03
 5.26649518e+08  2.70315799e+05  3.95612394e+08  5.00093402e-01  2.89183678e-03
 5.27511763e+08  2.66789257e+05  3.94494136e+08  5.00094389e-01  2.87775780e-03
 5.28374007e+08  2.63126988e+05  3.93304734e+08  5.00087540e-01  2.86259970e-03
 5.29236252e+08  2.59293635e+05  3.92051873e+08  5.00075380e-01  2.84659960e-03
 5.30098497e+08  2.54504193e+05  3.90444379e+08  5.00033540e-01  2.82589403e-03
 5.30960741e+08  2.51916793e+05  3.89565351e+08  5.00003039e-01  2.81437125e-03
 5.31822986e+08  2.49455725e+05  3.88728115e+08  4.99973189e-01  2.80337528e-03
 5.32685231e+08  2.46830831e+05  3.87821787e+08  4.99936442e-01  2.79140578e-03
 5.33547476e+08  2.43877352e+05  3.86776880e+08  4.99885862e-01  2.77748367e-03
 5.34409720e+08  2.40923874e+05  3.85731973e+08  4.99835281e-01  2.76356155e-03
 5.35271965e+08  2.37866487e+05  3.84643862e+08  4.99780760e-01  2.74914108e-03
 5.36134210e+08  2.33701704e+05  3.83095311e+08  4.99684235e-01  2.72940940e-03
 5.36996454e+08  2.29557331e+05  3.81550624e+08  4.99587858e-01  2.70936170e-03
 5.37858699e+08  2.25613432e+05  3.80043904e+08  4.99492928e-01  2.68620988e-03
 5.38720944e+08  2.22622729e+05  3.78887250e+08  4.99404552e-01  2.67097978e-03
 5.39583188e+08  2.19970828e+05  3.77852770e+08  4.99319287e-01  2.65781127e-03
 5.40445433e+08  2.17652505e+05  3.76934250e+08  4.99238587e-01  2.64522262e-03
 5.41307678e+08  2.15334182e+05  3.76015731e+08  4.99157887e-01  2.63263397e-03
 5.42169922e+08  2.11834491e+05  3.74588212e+08  4.99021255e-01  2.61360617e-03
 5.43032167e+08  2.07783438e+05  3.72908946e+08  4.98850389e-01  2.59112041e-03
 5.43894412e+08  2.05486236e+05  3.71946259e+08  4.98740174e-01  2.57694748e-03
 5.44756657e+08  2.02979974e+05  3.70885161e+08  4.98615940e-01  2.56193158e-03
 5.45618901e+08  1.99957982e+05  3.69581294e+08  4.98457122e-01  2.54483615e-03
 5.46481146e+08  1.97054168e+05  3.68311355e+08  4.98288439e-01  2.52694057e-03
 5.47343391e+08  1.94257845e+05  3.67076008e+08  4.98114765e-01  2.50881004e-03
 5.48205635e+08  1.91964934e+05  3.66043772e+08  4.97961578e-01  2.49500721e-03
 5.49067880e+08  1.89672023e+05  3.65011536e+08  4.97808390e-01  2.48120438e-03
 5.49930125e+08  1.86866856e+05  3.63711781e+08  4.97600116e-01  2.46331047e-03
 5.50792369e+08  1.84086849e+05  3.62418050e+08  4.97389536e-01  2.44545957e-03
 5.51654614e+08  1.81799932e+05  3.61331788e+08  4.97196732e-01  2.43043601e-03
 5.52516859e+08  1.79513014e+05  3.60245525e+08  4.97003927e-01  2.41541246e-03
 5.53379103e+08  1.76871820e+05  3.58954596e+08  4.96763475e-01  2.39772726e-03
 5.54241348e+08  1.74186795e+05  3.57638346e+08  4.96517127e-01  2.37971277e-03
 5.55103593e+08  1.70751087e+05  3.55909270e+08  4.96173909e-01  2.35619803e-03
 5.55965838e+08  1.67341900e+05  3.54166137e+08  4.95814866e-01  2.33259902e-03
 5.56828082e+08  1.65311450e+05  3.53114038e+08  4.95574342e-01  2.31830764e-03
 5.57690327e+08  1.63597584e+05  3.52217831e+08  4.95372167e-01  2.30628436e-03
 5.58552572e+08  1.61998287e+05  3.51374074e+08  4.95177808e-01  2.29498492e-03
 5.59414816e+08  1.60398990e+05  3.50530318e+08  4.94983448e-01  2.28368549e-03
 5.60277061e+08  1.57579583e+05  3.48993989e+08  4.94621026e-01  2.26347160e-03
 5.61139306e+08  1.55172853e+05  3.47671773e+08  4.94310178e-01  2.24618285e-03
 5.62001550e+08  1.53431829e+05  3.46706495e+08  4.94085547e-01  2.23366436e-03
 5.62863795e+08  1.51597385e+05  3.45681767e+08  4.93848434e-01  2.22045306e-03
 5.63726040e+08  1.49347299e+05  3.44392539e+08  4.93555782e-01  2.20415937e-03
 5.64588285e+08  1.47092598e+05  3.43097383e+08  4.93262854e-01  2.18782506e-03
 5.65450529e+08  1.44789860e+05  3.41740524e+08  4.92967059e-01  2.17106795e-03
 5.66312774e+08  1.42377757e+05  3.40306462e+08  4.92659797e-01  2.15352868e-03
 5.67175019e+08  1.39992376e+05  3.38864762e+08  4.92359452e-01  2.13621020e-03
 5.68037263e+08  1.38371451e+05  3.37875065e+08  4.92152880e-01  2.12445711e-03
 5.68899508e+08  1.36646499e+05  3.36809829e+08  4.91933246e-01  2.11196839e-03
 5.69761753e+08  1.34775386e+05  3.35638458e+08  4.91695259e-01  2.09844610e-03
 5.70623997e+08  1.32886432e+05  3.34442705e+08  4.91456560e-01  2.08485211e-03
 5.71486242e+08  1.30971200e+05  3.33211039e+08  4.91216812e-01  2.07115250e-03
 5.72348487e+08  1.28993530e+05  3.31924964e+08  4.90970521e-01  2.05709086e-03
 5.73210731e+08  1.26916215e+05  3.30552058e+08  4.90713788e-01  2.04245147e-03
 5.74072976e+08  1.25257050e+05  3.29441519e+08  4.90519648e-01  2.03099429e-03
 5.74935221e+08  1.23754966e+05  3.28429541e+08  4.90349022e-01  2.02073254e-03
 5.75797466e+08  1.22009261e+05  3.27240689e+08  4.90158433e-01  2.00889121e-03
 5.76659710e+08  1.19129494e+05  3.25223263e+08  4.89881697e-01  1.98977125e-03
 5.77521955e+08  1.17889213e+05  3.24347965e+08  4.89801842e-01  1.98196701e-03
 5.78384200e+08  1.16648933e+05  3.23472667e+08  4.89721987e-01  1.97416278e-03
 5.79246444e+08  1.14539981e+05  3.21939527e+08  4.89627923e-01  1.96122124e-03
 5.80108689e+08  1.12509697e+05  3.20446832e+08  4.89568243e-01  1.94906081e-03
 5.80970934e+08  1.11299504e+05  3.19550833e+08  4.89564111e-01  1.94215250e-03
 5.81833178e+08  1.10089311e+05  3.18654834e+08  4.89559980e-01  1.93524420e-03
 5.82695423e+08  1.07916945e+05  3.16986780e+08  4.89599069e-01  1.92334190e-03
 5.83557668e+08  1.06084382e+05  3.15568829e+08  4.89647596e-01  1.91357142e-03
 5.84419913e+08  1.04743632e+05  3.14521723e+08  4.89700083e-01  1.90674183e-03
 5.85282157e+08  1.03107917e+05  3.13222829e+08  4.89776398e-01  1.89868666e-03
 5.86144402e+08  1.01235230e+05  3.11714238e+08  4.89876653e-01  1.88979253e-03
 5.87006647e+08  9.99011043e+04  3.10625326e+08  4.89959308e-01  1.88392291e-03
 5.87868891e+08  9.84117942e+04  3.09395242e+08  4.90068346e-01  1.87770429e-03
 5.88731136e+08  9.67407826e+04  3.07996413e+08  4.90212699e-01  1.87118083e-03
 5.89593381e+08  9.54804556e+04  3.06925515e+08  4.90345747e-01  1.86695448e-03
 5.90455625e+08  9.41612602e+04  3.05797347e+08  4.90496479e-01  1.86276559e-03
 5.91317870e+08  9.26210617e+04  3.04454182e+08  4.90713595e-01  1.85871737e-03
 5.92180115e+08  9.10954563e+04  3.03106923e+08  4.90964428e-01  1.85546010e-03
 5.93042359e+08  8.96637787e+04  3.01828402e+08  4.91238942e-01  1.85314502e-03
 5.93904604e+08  8.85323855e+04  3.00804745e+08  4.91517766e-01  1.85230993e-03
 5.94766849e+08  8.72851126e+04  2.99669460e+08  4.91840307e-01  1.85167451e-03
 5.95629094e+08  8.52970376e+04  2.97811115e+08  4.92479883e-01  1.85289939e-03
 5.96491338e+08  8.43569291e+04  2.96927582e+08  4.92862272e-01  1.85446531e-03
 5.97353583e+08  8.32801886e+04  2.95907241e+08  4.93321466e-01  1.85660399e-03
 5.98215828e+08  8.14303401e+04  2.94111732e+08  4.94221902e-01  1.86210368e-03
 5.99078072e+08  7.98190060e+04  2.92523849e+08  4.95171103e-01  1.86943357e-03
 5.99940317e+08  7.86023715e+04  2.91309423e+08  4.95958983e-01  1.87664915e-03
 6.00802562e+08  7.76644846e+04  2.90364707e+08  4.96616487e-01  1.88284503e-03
 6.01664806e+08  7.67171174e+04  2.89400667e+08  4.97334138e-01  1.89039243e-03
 6.02527051e+08  7.57528248e+04  2.88410294e+08  4.98100552e-01  1.89903086e-03
 6.03389296e+08  7.47628230e+04  2.87379922e+08  4.98941037e-01  1.90932654e-03
 6.04251541e+08  7.37728212e+04  2.86349550e+08  4.99781521e-01  1.91962221e-03
 6.05113785e+08  7.20729984e+04  2.84518626e+08  5.01392463e-01  1.94182953e-03
 6.05976030e+08  7.08461273e+04  2.83185693e+08  5.02634961e-01  1.96040861e-03
 6.06838275e+08  7.00173590e+04  2.82280992e+08  5.03530278e-01  1.97483219e-03
 6.07700519e+08  6.91267916e+04  2.81300118e+08  5.04521916e-01  1.99136859e-03
 6.08562764e+08  6.79833727e+04  2.80007573e+08  5.05907651e-01  2.01654967e-03
 6.09425009e+08  6.68399537e+04  2.78715029e+08  5.07293387e-01  2.04173076e-03
 6.10287253e+08  6.58146346e+04  2.77525047e+08  5.08716712e-01  2.07073311e-03
 6.11149498e+08  6.47958339e+04  2.76340726e+08  5.10142112e-01  2.09994637e-03
 6.12011743e+08  6.36547786e+04  2.74989517e+08  5.11895262e-01  2.13719512e-03
 6.12873987e+08  6.23872750e+04  2.73465697e+08  5.13987404e-01  2.18275500e-03
 6.13736232e+08  6.13765493e+04  2.72233219e+08  5.15900512e-01  2.22492081e-03
 6.14598477e+08  6.04296478e+04  2.71073156e+08  5.17769119e-01  2.26624298e-03
 6.15460722e+08  5.91556950e+04  2.69474251e+08  5.20682717e-01  2.32991773e-03
 6.16322966e+08  5.82486946e+04  2.68326105e+08  5.23013260e-01  2.37954891e-03
 6.17185211e+08  5.74857211e+04  2.67356580e+08  5.25090900e-01  2.42321762e-03
 6.18047456e+08  5.65739544e+04  2.66172824e+08  5.27941639e-01  2.48044722e-03
 6.18909700e+08  5.56201309e+04  2.64928515e+08  5.31010897e-01  2.54150984e-03
 6.19771945e+08  5.44299376e+04  2.63340629e+08  5.35413707e-01  2.62399247e-03
 6.20634190e+08  5.34844226e+04  2.62066742e+08  5.39275563e-01  2.69191698e-03
 6.21496434e+08  5.26059018e+04  2.60870073e+08  5.43188853e-01  2.75665819e-03
 6.22358679e+08  5.17013971e+04  2.59623223e+08  5.47541585e-01  2.82432461e-03
 6.23220924e+08  5.10076916e+04  2.58657548e+08  5.51225743e-01  2.87611102e-03
 6.24083168e+08  5.01628615e+04  2.57469848e+08  5.55875579e-01  2.93883857e-03
 6.24945413e+08  4.90072884e+04  2.55813216e+08  5.62793633e-01  3.02292800e-03
 6.25807658e+08  4.83489593e+04  2.54865681e+08  5.67022479e-01  3.06905664e-03
 6.26669903e+08  4.76736405e+04  2.53879031e+08  5.71698967e-01  3.11332533e-03
 6.27532147e+08  4.69965197e+04  2.52888233e+08  5.76422933e-01  3.15739674e-03
 6.28394392e+08  4.60485912e+04  2.51469384e+08  5.83431135e-01  3.21455134e-03
 6.29256637e+08  4.50839567e+04  2.50010359e+08  5.90786604e-01  3.26926979e-03
 6.30118881e+08  4.43586749e+04  2.48903685e+08  5.96512479e-01  3.30630570e-03
 6.30981126e+08  4.37320433e+04  2.47935620e+08  6.01519342e-01  3.33421507e-03
 6.31843371e+08  4.31280399e+04  2.46999349e+08  6.06361279e-01  3.36003101e-03
 6.32705615e+08  4.24248712e+04  2.45897312e+08  6.11982424e-01  3.38843055e-03
 6.33567860e+08  4.12964131e+04  2.44084360e+08  6.20945356e-01  3.42791039e-03
 6.34430105e+08  4.04640414e+04  2.42733868e+08  6.27294361e-01  3.45207099e-03
 6.35292350e+08  3.98591454e+04  2.41744028e+08  6.31663164e-01  3.46672094e-03
 6.36154594e+08  3.92902506e+04  2.40810447e+08  6.35695999e-01  3.47973780e-03
 6.37016839e+08  3.86683255e+04  2.39772295e+08  6.39696930e-01  3.49092861e-03
 6.37879084e+08  3.80464003e+04  2.38734144e+08  6.43697861e-01  3.50211941e-03
 6.38741328e+08  3.72023802e+04  2.37299557e+08  6.48525453e-01  3.51411377e-03
 6.39603573e+08  3.64555799e+04  2.36024192e+08  6.52474126e-01  3.52335736e-03
 6.40465818e+08  3.58957863e+04  2.35065180e+08  6.55096361e-01  3.52899952e-03
 6.41328062e+08  3.50992761e+04  2.33691091e+08  6.58484318e-01  3.53601258e-03
 6.42190307e+08  3.44460123e+04  2.32562587e+08  6.60949170e-01  3.54091470e-03
 6.43052552e+08  3.39993160e+04  2.31792962e+08  6.62471976e-01  3.54385726e-03
 6.43914796e+08  3.34371319e+04  2.30825806e+08  6.64251749e-01  3.54725994e-03
 6.44777041e+08  3.27353516e+04  2.29619886e+08  6.66342130e-01  3.55121879e-03
 6.45639286e+08  3.19234965e+04  2.28241455e+08  6.68558365e-01  3.55537240e-03
 6.46501531e+08  3.13199761e+04  2.27232126e+08  6.70080558e-01  3.55819994e-03
 6.47363775e+08  3.08424877e+04  2.26448830e+08  6.71225244e-01  3.56030117e-03
 6.48226020e+08  3.04043804e+04  2.25738434e+08  6.72251755e-01  3.56217062e-03
 6.49088265e+08  2.99248264e+04  2.24975454e+08  6.73358163e-01  3.56417222e-03
 6.49950509e+08  2.92894442e+04  2.24014774e+08  6.74764957e-01  3.56667069e-03
 6.50812754e+08  2.86077972e+04  2.23008813e+08  6.76255425e-01  3.56929574e-03
 6.51674999e+08  2.78255662e+04  2.21944489e+08  6.77895617e-01  3.57210013e-03
 6.52537243e+08  2.73435168e+04  2.21326638e+08  6.78870294e-01  3.57371811e-03
 6.53399488e+08  2.66313124e+04  2.20499800e+08  6.80275910e-01  3.57597015e-03
 6.54261733e+08  2.60986087e+04  2.19945689e+08  6.81291737e-01  3.57750053e-03
 6.55123978e+08  2.54026260e+04  2.19319066e+08  6.82582781e-01  3.57930183e-03
 6.55986222e+08  2.48421967e+04  2.18897637e+08  6.83585755e-01  3.58052467e-03
 6.56848467e+08  2.42754392e+04  2.18554627e+08  6.84556311e-01  3.58151259e-03
 6.57710712e+08  2.38190839e+04  2.18342697e+08  6.85331212e-01  3.58208924e-03
 6.58572956e+08  2.32325307e+04  2.18158503e+08  6.86293222e-01  3.58251902e-03
 6.59435201e+08  2.27362507e+04  2.18081510e+08  6.87075653e-01  3.58252366e-03
 6.60297446e+08  2.21649748e+04  2.18089730e+08  6.87958546e-01  3.58210047e-03
 6.61159690e+08  2.16158866e+04  2.18191266e+08  6.88786845e-01  3.58110138e-03
 6.62021935e+08  2.11698256e+04  2.18342069e+08  6.89409397e-01  3.60868407e-03
 6.62884180e+08  2.05598177e+04  2.18655580e+08  6.90321532e-01  3.54009695e-03
 6.63746424e+08  2.01055534e+04  2.18961087e+08  6.90945391e-01  3.53773252e-03
 6.64608669e+08  1.96019842e+04  2.19378855e+08  6.91635227e-01  3.53400907e-03
 6.65470914e+08  1.90516679e+04  2.19922818e+08  6.92361719e-01  3.52962595e-03
 6.66333159e+08  1.85597013e+04  2.20486633e+08  6.92991346e-01  3.52523199e-03
 6.67195403e+08  1.81566649e+04  2.21001727e+08  6.93506758e-01  3.52123874e-03
 6.68057648e+08  1.76609132e+04  2.21699005e+08  6.94128253e-01  3.51590123e-03
 6.68919893e+08  1.72267766e+04  2.22365605e+08  6.94658230e-01  3.51085249e-03
 6.69782137e+08  1.67740835e+04  2.23118101e+08  6.95229339e-01  3.50519148e-03
 6.70644382e+08  1.63244177e+04  2.23918825e+08  6.95782059e-01  3.49918888e-03
 6.71506627e+08  1.58562261e+04  2.24808665e+08  6.96379254e-01  3.49258336e-03
 6.72368871e+08  1.54486343e+04  2.25627592e+08  6.96909349e-01  3.48656083e-03
 6.73231116e+08  1.50353761e+04  2.26497585e+08  6.97460494e-01  3.48022448e-03
 6.74093361e+08  1.46554231e+04  2.27332257e+08  6.97994917e-01  3.47421164e-03
 6.74955605e+08  1.42308312e+04  2.28302574e+08  6.98618802e-01  3.46731932e-03
 6.75817850e+08  1.38919713e+04  2.29103954e+08  6.99156134e-01  3.46170836e-03
 6.76680095e+08  1.35050179e+04  2.30049033e+08  6.99804794e-01  3.45522101e-03
 6.77542340e+08  1.31330654e+04  2.30983649e+08  7.00480926e-01  3.44890996e-03
 6.78404584e+08  1.28108259e+04  2.31814230e+08  7.01112435e-01  3.44342285e-03
 6.79266829e+08  1.24559040e+04  2.32750685e+08  7.01864783e-01  3.43735432e-03
 6.80129074e+08  1.21128835e+04  2.33675102e+08  7.02652353e-01  3.43152362e-03
 6.80991318e+08  1.18242369e+04  2.34467084e+08  7.03381588e-01  3.42664889e-03
 6.81853563e+08  1.15158241e+04  2.35326409e+08  7.04204037e-01  3.42149679e-03
 6.82715808e+08  1.11947870e+04  2.36234839e+08  7.05153392e-01  3.41629078e-03
 6.83578052e+08  1.09792339e+04  2.36851607e+08  7.05823548e-01  3.41273644e-03
 6.84440297e+08  1.06381136e+04  2.37839090e+08  7.06962302e-01  3.40717834e-03
 6.85302542e+08  1.03744465e+04  2.38610252e+08  7.07931658e-01  3.40311702e-03
 6.86164787e+08  1.01327329e+04  2.39322631e+08  7.08853986e-01  3.39938812e-03
 6.87027031e+08  9.87832535e+03  2.40077327e+08  7.09895606e-01  3.39561728e-03
 6.87889276e+08  9.62717834e+03  2.40826434e+08  7.10994486e-01  3.39197560e-03
 6.88751521e+08  9.38702362e+03  2.41545641e+08  7.12101351e-01  3.38853748e-03
 6.89613765e+08  9.13830217e+03  2.42292753e+08  7.13291966e-01  3.38504184e-03
 6.90476010e+08  8.94351960e+03  2.42878750e+08  7.14294010e-01  3.38245850e-03
#Mass: 1.03786707177 Msun carved out from a 4.35974174996,from an initial 6.0
